,MSE,MAE
0,0.007220860453572421,0.03468253639851306
1,0.007842822109110482,0.05348034257366926
2,0.007279389942694724,0.04093835595862972
3,0.007458065036740571,0.04706358507133992
4,0.007476134905306693,0.03845401305576381
5,0.007241027951284276,0.032345497760267704
6,0.007346622272844237,0.046224442111755505
7,0.008236414743158414,0.056919362091528716
8,0.007203250569882586,0.032825470520482423
9,0.007436033237460585,0.04605806702294804
