,MSE,MAE
0,0.00016417159203528788,0.008519442302847855
1,0.0001523340443321565,0.007848059647001583
2,0.00023629712974806126,0.011122139117423864
3,0.0009110086684707188,0.028593064017402706
4,0.0001672149397579946,0.008665995515976405
5,0.00018845431811430796,0.009713076208857623
6,0.00014573943103811967,0.00714439143417774
7,0.00015114646536864494,0.007375014866103478
8,0.00023307115237282958,0.011347605873530904
9,0.0001868132287206465,0.008909786682216089
