,MSE,MAE
0,0.0030552216923468182,0.04546733166505501
1,0.0018031838693608846,0.028479609513596044
2,0.0036076166315566534,0.05113188808615807
3,0.001673593030009216,0.026152440553998013
4,0.0015257475012430807,0.02317196759703023
5,0.001143132825145919,0.013138004899576113
6,0.0014555770242288188,0.03130019057693893
7,0.0022481450239982973,0.035486641089340805
8,0.001550987969524451,0.023685230945133095
9,0.0012585350929233629,0.016440406739556688
