,MSE,MAE
0,0.001178451150438518,0.0238052591958138
1,0.0011420120272190512,0.01917219027693929
2,0.0011395936055713697,0.02051717882017682
3,0.0011580606710329836,0.01829179250093404
4,0.001170185568433558,0.023391496247201615
5,0.0011393630273633958,0.02045662870178013
6,0.0011498481420869722,0.022007510989190723
7,0.001172536775422192,0.023500727526284015
8,0.0011384129028118126,0.020082866528329257
9,0.0011442657233533733,0.019222764394417252
