,MSE,MAE
0,0.0017787606243592636,0.02811428343989837
1,0.0016066522688892506,0.02477978839045866
2,0.0035566515623246474,0.050684388186234726
3,0.001956807417804636,0.031124435982534115
4,0.002550936676870222,0.03953444560897743
5,0.001704951893824505,0.026802617599535138
6,0.0022192463046868858,0.03508179871412958
7,0.004545187270222731,0.059647712939023295
8,0.0028240517712535104,0.042829094730146434
9,0.0020651908924914225,0.03283062667815983
