,MSE,MAE
0,0.006286458601149385,0.04331078439939517
1,0.006313976550759179,0.0433926035638785
2,0.005408173711918614,0.046606566475375644
3,0.008334970747847892,0.07770482039236042
4,0.0057563037355246325,0.0426251945338834
5,0.006124001804425367,0.04285143426519935
6,0.0062746152633882035,0.04328352143567261
7,0.0060174851614930355,0.04266735166141473
8,0.005676883433831418,0.04286295567577193
9,0.005472040095283059,0.0442404387774008
