,avgcpu,labels
0,-0.84608144,-0.9334557645444135
1,-0.85083133,-0.9172478258039659
2,-0.850461,-0.9083981825032107
3,-0.8501169,-0.8876137588253914
4,-0.8497721,-0.9552947451446718
5,-0.85091764,-0.864860194896679
6,-0.851156,-0.9106675715563081
7,-0.8499489,-0.8376177233284108
8,-0.8495625,-0.933998547780555
9,-0.85095507,-0.9895701480536176
10,-0.8495971,-0.9627864375329347
11,-0.8495849,-0.9737725023643747
12,-0.84540606,-0.9677722645673728
13,-0.848838,-0.9274019351462593
14,-0.85118854,-0.943418827711658
15,-0.85363483,-0.9319322036132361
16,-0.85453975,-0.9718151241326388
17,-0.85364497,-0.9077519650396338
18,-0.85256904,-0.8227563430397479
19,-0.85167044,-0.9256128170569704
20,-0.85153633,-0.9136018420599953
21,-0.85409266,-0.9630898920336701
22,-0.85129,-0.9704398022007923
23,-0.84773725,-0.9959805384875207
24,-0.8476752,-0.9785192293921582
25,-0.8480644,-0.896892691447387
26,-0.8516451,-0.9816513452926592
27,-0.85243857,-0.9522889725359971
28,-0.8553853,-0.9734249513667873
29,-0.8543377,-0.9565956733970156
30,-0.8518795,-0.915017182783365
31,-0.8524336,-0.9709838509109662
32,-0.85190433,-0.9444633081095847
33,-0.85446256,-0.9779901809125153
34,-0.8527923,-0.9515993916756967
35,-0.8517727,-0.9876665783470692
36,-0.8520841,-0.8518550237462361
37,-0.8518968,-0.9353830285491491
38,-0.85338587,-0.7872388082051761
39,-0.8538854,-0.940659437198264
40,-0.8544472,-0.9756657598188492
41,-0.8511553,-0.9917072461366863
42,-0.85055506,-0.9031584556160919
43,-0.8438997,-0.8866021268228048
44,-0.8482068,-0.8221946587014205
45,-0.8505226,-0.7822556780146058
46,-0.8556026,-0.9011602920529118
47,-0.85336035,-0.9565422437699217
48,-0.8512686,-0.8047282125949494
49,-0.84579164,-0.9072299177650611
50,-0.84223574,-0.9693647071122142
51,-0.8460412,-0.9677682617521385
52,-0.84920716,-0.9348974805787356
53,-0.84682775,-0.9615426460845015
54,-0.8478067,-0.36606458676398945
55,-0.8494897,-0.0757654371882267
56,-0.85310185,-0.3640003571225455
57,-0.85765845,0.20283272959037646
58,-0.85920554,-0.08210353859094499
59,-0.8468919,-0.9518638616407082
60,-0.8394512,-0.8105762680380031
61,-0.8515138,-0.6033721721312499
62,-0.8740966,-0.9520770416170148
63,-0.8501993,-0.922925215104129
64,-0.8623791,-0.9163582482201654
65,-0.82438964,-0.972148248511056
66,-0.8328936,-0.9416477069199813
67,-0.84158456,-0.9867047698666646
68,-0.8458112,-0.9311889069860709
69,-0.85198253,-0.9122604942923154
70,-0.8515235,-0.9604921815180952
71,-0.8522298,-0.938180289763238
72,-0.85446274,-0.824207274289358
73,-0.8521458,-0.9562774216778518
74,-0.8515018,-0.9290236593500605
75,-0.8527456,-0.8677482916030245
76,-0.85147995,-0.6111385409108926
77,-0.84820193,-0.8673544173609279
78,-0.8504529,-0.9602729228413462
79,-0.85259813,-0.9209215594614392
80,-0.85014135,-0.9440332115701855
81,-0.8384962,-0.7229546511721355
82,-0.8397052,-0.8478002325505343
83,-0.84576255,-0.9519319768402501
84,-0.8532398,-0.8872490535888942
85,-0.8529174,-0.8508240817454201
86,-0.84380466,-0.9104091775980294
87,-0.84398264,-0.8865410389293567
88,-0.8468195,-0.8581717054089637
89,-0.8495022,-0.9667773417452451
90,-0.8485088,-0.9279225424864131
91,-0.8484543,-0.8849833451345738
92,-0.8473832,-0.9244823535345427
93,-0.84754795,-0.8025925468116247
94,-0.85062504,-0.9117450507209901
95,-0.8507463,-0.9384329805014769
96,-0.8516837,-0.865028519610966
97,-0.84996223,-0.9206844183708907
98,-0.84543616,-0.9735297183365458
99,-0.8483853,-0.9198346363506772
100,-0.8487016,-0.9446372719963472
101,-0.84871227,-0.8680826927526957
102,-0.8497516,-0.9659130380208524
103,-0.851069,-0.8952297344464675
104,-0.85250664,-0.9082641921466922
105,-0.8519466,-0.8031178652999311
106,-0.84925014,-0.9711236838736041
107,-0.8516376,-0.901682490843793
108,-0.85076636,-0.8647547468352241
109,-0.85008574,-0.899837748436279
110,-0.84552175,-0.9195408081372263
111,-0.8502388,-0.9504350361658055
112,-0.8489915,-0.925179086763792
113,-0.84957427,-0.9603852149113286
114,-0.84767985,-0.4748964613438983
115,-0.8490308,-0.9545588081585198
116,-0.85104185,-0.9513972512636232
117,-0.8553861,-0.9481076690217825
118,-0.85270804,-0.9831436002536524
119,-0.836575,-0.9775673713544495
120,-0.8409595,-0.9193907945382678
