,MSE,MAE
0,0.006726773668192047,0.05568823753452428
1,0.006102932594046429,0.0410479725319035
2,0.005938868508793063,0.040253859358006544
3,0.006007706568111628,0.048498590064968795
4,0.007536455044015524,0.06428428518181019
5,0.0060891529529999945,0.04974628141508088
6,0.006062884031926656,0.0446082838718449
7,0.007080577488914996,0.05681807980419872
8,0.006614044224084089,0.05391609621905567
9,0.007265650310467253,0.06249487758929374
