,avgcpu,labels
0,-0.9717821,-0.9359114368149852
1,-0.9719471,-0.9753710042937139
2,-0.9719453,-0.9934868616400229
3,-0.9719726,-0.9702986900218542
4,-0.9719527,-0.9874147997578913
5,-0.97194374,-0.9959727547706012
6,-0.97188294,-0.9908927351550718
7,-0.97193193,-0.996730359701675
8,-0.97194934,-0.988513810497304
9,-0.97192585,-0.9845554849594158
10,-0.97194624,-0.9953082273029927
11,-0.97195804,-0.9912619156025071
12,-0.9719547,-0.9608542590601807
13,-0.97195673,-0.95369938657537
14,-0.9719473,-0.9953931463059059
15,-0.9719534,-0.9832538386912724
16,-0.97196615,-0.9829571153086204
17,-0.9719415,-0.9929150516132692
18,-0.97190785,-0.994433775240842
19,-0.9719076,-0.9915334375087206
20,-0.9719542,-0.9884966699309269
21,-0.97193956,-0.9913155430407258
22,-0.9719415,-0.9976652909243721
23,-0.9719552,-0.9870116426982094
24,-0.97195625,-0.9892776161586967
25,-0.9719497,-0.9355471693543951
26,-0.9719504,-0.9913751753524415
27,-0.97195375,-0.9840949677902873
28,-0.9719757,-0.9950788420484052
29,-0.9719416,-0.9934844282355726
30,-0.971941,-0.9858120884865165
31,-0.971879,-0.9834587109584327
32,-0.9719502,-0.9901520262602714
33,-0.9719455,-0.9904469549423746
34,-0.97195876,-0.9954962734606025
35,-0.97195315,-0.9840000502857611
36,-0.9719442,-0.9970785490295462
37,-0.97194123,-0.9281771122514111
38,-0.9719534,-0.9959384929577981
39,-0.9719491,-0.9773383806044221
40,-0.97197545,-0.9969387236568701
41,-0.9719373,-0.9877034450654738
42,-0.971951,-0.9883170441990926
43,-0.9718684,-0.9937430986180736
44,-0.97195697,-0.9901394056704798
45,-0.9719367,-0.990494455336103
46,-0.97195685,-0.9892398374036362
47,-0.97194755,-0.9884853733211052
48,-0.9719485,-0.9959903950848037
49,-0.971956,-0.9285030576641669
50,-0.97195065,-0.9901514095209608
51,-0.9719491,-0.9844971861296501
52,-0.9719684,-0.9905805390034333
53,-0.9719441,-0.9859586624994122
54,-0.971948,-0.9946907898677273
55,-0.9718703,-0.9936972686809785
56,-0.97195065,-0.9884182624614891
57,-0.9719423,-0.9849273420897592
58,-0.97194934,-0.9961134105827187
59,-0.9719467,-0.9913278714267301
60,-0.97195816,-0.9879936853181188
61,-0.9719521,-0.9334312288333702
62,-0.97194743,-0.9883724775207792
63,-0.971946,-0.982343959094079
64,-0.9719753,-0.9902513870237863
65,-0.97194767,-0.9927285327279385
66,-0.97193825,-0.9847720660945237
67,-0.97187555,-0.978159396290508
68,-0.9719471,-0.9961904536093781
69,-0.9719435,-0.9903355931132406
70,-0.9719546,-0.990254150259216
71,-0.971951,-0.9908351731983019
72,-0.9719423,-0.9896915202007439
73,-0.9719368,-0.9275098921293319
74,-0.9719578,-0.9956620596258468
75,-0.9719509,-0.9840415086892766
76,-0.9719697,-0.9968217869976316
77,-0.97194386,-0.9854399022130469
78,-0.9719398,-0.9890419224926914
79,-0.9718683,-0.9919050972113169
80,-0.9719579,-0.9982845414153635
81,-0.9719441,-0.985765660825256
82,-0.9719579,-0.9838641636319767
83,-0.97194135,-0.9934966120029094
84,-0.9719522,-0.996757044030545
85,-0.97195625,-0.9679311143406706
86,-0.97195876,-0.9577554592346669
87,-0.9719429,-0.9764652615381828
88,-0.97195065,-0.9888216813998209
89,-0.97196436,-0.9923529869473224
90,-0.9719559,-0.8678288171816017
91,-0.97191465,-0.9910433833802682
92,-0.9719057,-0.9894026796015836
93,-0.9719695,-0.9813265445910616
94,-0.9719384,-0.9938498300396527
95,-0.9719262,-0.9923103598599796
96,-0.9717858,-0.9893314184339003
97,-0.9719491,-0.9731183265750908
98,-0.9719471,-0.934767582391474
99,-0.9719417,-0.978718100461642
100,-0.9719602,-0.9907788456522606
101,-0.97196925,-0.932771826240476
102,-0.9719455,-0.9800713451008949
103,-0.97191584,-0.8160491162086657
104,-0.9718925,-0.9907121541165715
105,-0.9719348,-0.9896220906225742
106,-0.97198737,-0.9862742235646778
107,-0.97185063,-0.9896648711117516
108,-0.971894,-0.990570416627703
109,-0.97170174,-0.9431352685247828
110,-0.971951,-0.9493331423870044
111,-0.97194874,-0.9767429951041879
112,-0.9719596,-0.997291229475085
