,MSE,MAE
0,0.00549549470033438,0.04423334181395932
1,0.005620666033375103,0.04329696799930624
2,0.005597007788474102,0.04328206146555455
3,0.005878422448898201,0.04261838027450213
4,0.005450173280048693,0.048771953537998625
5,0.005942806106951513,0.04264727387884222
6,0.005761632546999048,0.04278140579577271
7,0.005950081234175261,0.042612847151089685
8,0.006076185775291444,0.04294255344381423
9,0.005473247853167662,0.04498252465395229
