,MSE,MAE
0,0.0007893299523143751,0.015295137174972696
1,0.001234397795252677,0.02748890267930884
2,0.0007793164103978621,0.016778318653698113
3,0.00106985330213648,0.024679539277657758
4,0.0007890252089674445,0.017605939792332458
5,0.0007786822850344988,0.015151222801497072
6,0.0008003388602390415,0.014685251537148034
7,0.0008509794118785291,0.013724000960493626
8,0.0008033113093874538,0.014455301027751052
9,0.0008060145405030891,0.018575949902969117
