,avgcpu,labels
0,-0.9906969,-0.9931985423038691
1,-0.98950815,-0.9963673071899419
2,-0.9871376,-0.9824787496584075
3,-0.987604,-0.979143166847463
4,-0.9862041,-0.8909508756982596
5,-0.98829854,-0.9914201922362451
6,-0.9883517,-0.9940791685927792
7,-0.98839843,-0.9957660059144898
8,-0.9889688,-0.9959424426116049
9,-0.99065244,-0.9966548796207625
10,-0.986992,-0.9939546711046241
11,-0.99262077,-0.9830447049120474
12,-0.98527133,-0.9917554716474382
13,-0.9896481,-0.9961917746639799
14,-0.9858032,-0.9939912298449463
15,-0.9883847,-0.9501682931190302
16,-0.9884978,-0.9938704920535241
17,-0.9883164,-0.9878376250384852
18,-0.9886157,-0.8944052303930717
19,-0.98852324,-0.9954433344225795
20,-0.98918086,-0.9835059496780642
21,-0.9871946,-0.9958422158949135
22,-0.99095964,-0.9954662920532491
23,-0.9887201,-0.9954543362404208
24,-0.9878404,-0.9935880259465422
25,-0.99163634,-0.9960820006601881
26,-0.9851507,-0.99387435519173
27,-0.9904079,-0.9920055186611052
28,-0.9855583,-0.9932822750848534
29,-0.98858833,-0.9909937956711946
30,-0.9879834,-0.9933163583611945
31,-0.9885106,-0.990527310549948
32,-0.9883174,-0.9940567984233327
33,-0.9884792,-0.99649001620698
34,-0.9884395,-0.9937067869023019
35,-0.988371,-0.9954458622454035
36,-0.98854804,-0.9955867819074133
37,-0.98817456,-0.9963711971092808
38,-0.9884854,-0.9877206602968996
39,-0.98824394,-0.994149221973538
40,-0.9882776,-0.9937078109031287
41,-0.9883244,-0.991585352524274
42,-0.98828006,-0.9004573429625716
43,-0.98856497,-0.9955489453626527
44,-0.9881717,-0.9882808757815092
45,-0.98841923,-0.9964373854823819
46,-0.9888338,-0.9936465173611015
47,-0.99017483,-0.9871834187629275
48,-0.9868263,-0.994090203776359
49,-0.992525,-0.9963704316022671
50,-0.9853138,-0.9940445436422377
51,-0.9903015,-0.9881933677522583
52,-0.98593116,-0.9763103694571204
53,-0.98845905,-0.9918710805890174
54,-0.98841023,-0.9932978195554208
55,-0.9882333,-0.9958053911903946
56,-0.9885901,-0.9941954143429069
57,-0.9884759,-0.9959725532112468
58,-0.9883497,-0.989989834990912
59,-0.988991,-0.989331176047362
60,-0.98799765,-0.9933067346009095
61,-0.9885173,-0.9963290281468388
62,-0.9878518,-0.9941122658463623
63,-0.988502,-0.9915777648807016
64,-0.9882646,-0.99339175880325
65,-0.98857754,-0.991591858579303
66,-0.9883727,-0.888682948591574
67,-0.98841274,-0.9950302305479913
68,-0.9882567,-0.9832335742382015
69,-0.9879268,-0.996481782600157
70,-0.98915327,-0.9939241945613323
71,-0.99021256,-0.9899113534990948
72,-0.9868846,-0.9912662856080083
73,-0.99303985,-0.9963953982934011
74,-0.9849012,-0.9939592865932044
75,-0.9906648,-0.9957983095195081
76,-0.98551166,-0.9538072753070802
77,-0.98864996,-0.9904620764437149
78,-0.98814666,-0.9911723203949708
79,-0.98831403,-0.9953800847180456
80,-0.9884523,-0.9940970206945264
81,-0.9891516,-0.996402138470605
82,-0.98761404,-0.9847226003533551
83,-0.9902283,-0.9509904592983173
84,-0.98717016,-0.9936524890865607
85,-0.9891147,-0.99096842675537
86,-0.9871336,-0.9864063928109585
87,-0.9888545,-0.9935693416240646
88,-0.9887811,-0.9910275837762941
89,-0.9881848,-0.9904309661170096
90,-0.9900222,-0.9764895183555955
91,-0.9873571,-0.9958866242927331
92,-0.9888975,-0.9937970612555377
93,-0.98755413,-0.9967027016785112
94,-0.9883389,-0.9943270082337804
95,-0.98877877,-0.988343294019609
96,-0.98794353,-0.9936810205057384
97,-0.9890566,-0.9962559505822279
98,-0.9876602,-0.9902648459631284
99,-0.9887199,-0.9856954917559835
100,-0.98785543,-0.9909787323706636
101,-0.9883892,-0.9865205837536243
102,-0.9884968,-0.9930901832423985
103,-0.98841286,-0.9517343814723228
104,-0.9884508,-0.9916201121284164
105,-0.98841166,-0.9957987362031532
106,-0.9885144,-0.9937508160535987
107,-0.98855954,-0.9920654948435369
108,-0.9894201,-0.9941899372611123
109,-0.98738784,-0.9956091846963965
110,-0.99017316,-0.9941284079099003
111,-0.98702955,-0.9963492885200314
112,-0.988947,-0.9869719949207979
113,-0.9873868,-0.992025486469706
114,-0.98832244,-0.9025312562888096
115,-0.988347,-0.9970397825225235
116,-0.98833424,-0.9939476959345253
117,-0.9882034,-0.9965351091943536
118,-0.9887881,-0.9945485287012175
119,-0.9903905,-0.9959511956528072
120,-0.9866873,-0.9935989328005935
121,-0.99253035,-0.952023981762691
122,-0.98524654,-0.994055340947326
123,-0.9899856,-0.9962249957230649
124,-0.9858256,-0.9908146136472086
125,-0.98881006,-0.9911227651659134
126,-0.98902714,-0.9874287097313384
127,-0.9877926,-0.9957050345112582
128,-0.99014854,-0.9944681848911167
129,-0.9872067,-0.9968325318245602
130,-0.9890443,-0.99389585420058
131,-0.98759925,-0.9954937284850166
132,-0.9882195,-0.994780005073716
133,-0.98868257,-0.9956746799297814
134,-0.9880126,-0.9906489272806844
135,-0.9884812,-0.9916536035245428
136,-0.9880098,-0.9946706328781627
137,-0.98847216,-0.9942418212950108
138,-0.9882666,-0.9730683905771347
139,-0.98857534,-0.9938480619941453
140,-0.9882582,-0.9917399951534058
141,-0.98847306,-0.9943158773470065
142,-0.98851734,-0.9965261824607259
143,-0.9887368,-0.9936679096840799
144,-0.9880007,-0.9941748072327212
145,-0.98926723,-0.9938486797673162
146,-0.98767287,-0.9947216243123879
147,-0.98878336,-0.9875964957288702
148,-0.98779064,-0.9946720611922951
149,-0.9882997,-0.9918856151259514
150,-0.9883641,-0.9906549364248828
151,-0.98834836,-0.9929089083904266
152,-0.9885614,-0.9938855918485374
153,-0.98819596,-0.9936048287143824
154,-0.98874915,-0.9913700295203455
155,-0.98814887,-0.9888020426004552
156,-0.9885819,-0.9962122866203588
157,-0.9882527,-0.993611779610889
158,-0.988368,-0.9965970085982548
159,-0.98842406,-0.9941115464809916
160,-0.98833734,-0.9958887286479684
161,-0.988313,-0.9919827652039765
162,-0.9885327,-0.9797533338527769
163,-0.9881108,-0.9500376801797288
164,-0.988495,-0.996207154686376
165,-0.9879937,-0.9937887415415542
166,-0.98851436,-0.9963220940741018
167,-0.9887418,-0.9884230413881762
168,-0.98911434,-0.9961563099729109
169,-0.98815143,-0.9935247044931511
170,-0.9899295,-0.9965263208342273
171,-0.987111,-0.9913280721341541
172,-0.98895097,-0.9924449559588149
173,-0.9869932,-0.9917916053336964
174,-0.98877263,-0.9853056874214804
175,-0.9880164,-0.993499275184483
176,-0.9886866,-0.9965666164671869
177,-0.9880217,-0.9941224141535179
178,-0.9887022,-0.9959618787926554
179,-0.9884424,-0.9933868195551023
180,-0.98837656,-0.9966486531211535
181,-0.98858786,-0.9876809401788207
182,-0.98815584,-0.9833436189759062
183,-0.98832136,-0.9924455481329502
184,-0.9882541,-0.9965257642137766
185,-0.98818433,-0.9923241104751843
186,-0.9887617,-0.9011437085707169
187,-0.9883415,-0.9914601647026374
188,-0.98863006,-0.9960326122085597
189,-0.98819655,-0.9937391796318779
190,-0.9889519,-0.989899739349427
191,-0.9899179,-0.9888168563654254
192,-0.9867935,-0.9953216957230554
193,-0.99221325,-0.9935660946556636
194,-0.9857698,-0.9962602846070462
195,-0.98986906,-0.9801523737186801
196,-0.9862577,-0.995328828443785
197,-0.98835623,-0.9925031351028788
198,-0.98848605,-0.9906567886313967
199,-0.9882683,-0.9937447389803741
200,-0.9886701,-0.9967617004959717
201,-0.9878387,-0.9944920988798106
202,-0.9891473,-0.9967213861809816
203,-0.9878858,-0.9903392866829991
204,-0.9886746,-0.9957580617569682
205,-0.9880618,-0.9936095221445049
206,-0.98834676,-0.9951172416051784
207,-0.98824567,-0.990308496058728
208,-0.9884655,-0.9919921906056718
209,-0.9881307,-0.9925960044403133
210,-0.9886887,-0.8945312636023028
211,-0.98812544,-0.9911217308055361
212,-0.988646,-0.993296670874406
213,-0.9878137,-0.9940132359310632
214,-0.989284,-0.9962953561327076
215,-0.990072,-0.9933878628483553
216,-0.9869253,-0.9959426927178815
217,-0.9925949,-0.9938436759219574
218,-0.98540276,-0.9963535203825988
219,-0.9899524,-0.9494774748654858
220,-0.9860397,-0.9955686859286611
221,-0.9881514,-0.9923525691135987
222,-0.98831564,-0.982744437825716
223,-0.98850054,-0.9933921188649945
224,-0.9893155,-0.9964466376971876
225,-0.98744744,-0.9935138619541739
226,-0.99056697,-0.9896924737584182
227,-0.98708194,-0.9926227183292609
228,-0.98912895,-0.995879783261574
229,-0.9876131,-0.9938521737973242
230,-0.9881778,-0.9875514081205827
231,-0.9884714,-0.9938442297797115
232,-0.9881119,-0.995827989804048
233,-0.98840547,-0.9937186320366647
234,-0.9884359,-0.89476311312498
235,-0.9884288,-0.9859614691848427
236,-0.9882326,-0.9954928325327651
237,-0.9881827,-0.9939911590618019
238,-0.98888934,-0.9962099954075837
239,-0.9902303,-0.9935890161838432
240,-0.9868053,-0.9959627260164339
241,-0.9925244,-0.993843371898987
242,-0.98574156,-0.9962491275193082
243,-0.98970723,-0.9847291302202864
244,-0.9862021,-0.9931882657176258
245,-0.98801774,-0.987447784794417
246,-0.9884728,-0.9882345778413835
247,-0.9882415,-0.9930533890018295
248,-0.988693,-0.996711639528842
249,-0.9880832,-0.9892208625563446
250,-0.98904014,-0.9960510382389891
251,-0.98807764,-0.9896956365120497
252,-0.98874676,-0.9959578483130349
253,-0.98816735,-0.9937027660784623
254,-0.9884287,-0.9963903924515011
255,-0.9880819,-0.9943152252295553
256,-0.9886205,-0.9896251388457236
257,-0.9879598,-0.9937236553886668
258,-0.9888081,-0.8917415951542698
259,-0.98791313,-0.991470546215102
260,-0.98861724,-0.9959667818114911
261,-0.9878383,-0.9930966116685308
262,-0.989095,-0.9908135376063527
263,-0.9903862,-0.993079906028793
264,-0.98666656,-0.9958128030731946
265,-0.9928496,-0.9939878433502989
266,-0.9853123,-0.9965739255986754
267,-0.9899943,-0.9937663687346742
268,-0.9860271,-0.9427072604067146
269,-0.988338,-0.9937745883783513
270,-0.98837334,-0.9879481833843093
271,-0.9880833,-0.9933175127921371
272,-0.98874867,-0.9965311398486009
273,-0.9890914,-0.9944703179969824
274,-0.9877133,-0.9962030626612823
275,-0.9906821,-0.8992150793704452
276,-0.98677504,-0.9913827712149893
277,-0.98946375,-0.9922647431590398
278,-0.9866467,-0.9902058576463304
