,MSE,MAE
0,0.004471053377811927,0.04587996363074677
1,0.004420345220280227,0.044760185989128266
2,0.004181743605503597,0.03390031616588306
3,0.004180565472583359,0.03440771039488403
4,0.004480134121850667,0.025571782593869902
5,0.004177833584521733,0.03488507095810356
6,0.004229768062455937,0.02908294811665813
7,0.00440265097892294,0.04435269779062306
8,0.004432057979582271,0.044901553322298136
9,0.004222759273765679,0.038116727835788386
