,MSE,MAE
0,0.0072980117336003915,0.0647165509835986
1,0.00768354431253436,0.06414388753639616
2,0.006322338567298358,0.05730535460686537
3,0.013962368889941821,0.10417734698169542
4,0.006484954390288782,0.056623421175889734
5,0.010750642627487548,0.08786557000187176
6,0.007535967408265601,0.06829084742479055
7,0.007622456245669295,0.06824856316000145
8,0.007040069895432653,0.06383675132885126
9,0.0067642445102139214,0.06074747272774562
