,MSE,MAE
0,0.0053086646793277245,0.07161734771841893
1,0.000821278343581311,0.02508130312929122
2,0.0008178867503856675,0.02490884871058124
3,0.003897131191991372,0.06118581539957256
4,0.0015501860638492402,0.03744778537036433
5,0.004558459422885365,0.06637441402534162
6,0.0020858731170150797,0.0440580522966715
7,0.000552880143028121,0.01782660551639045
8,0.002852617033859988,0.05209685806833407
9,0.005149490135659325,0.0705653350791597
