,avgcpu,labels
0,-0.9572708,-0.9584095166612681
1,-0.95734274,-0.9632579570810211
2,-0.9576398,-0.9623919299216098
3,-0.9574115,-0.9606651117389469
4,-0.95717347,-0.9412809462770075
5,-0.9571423,-0.9115220390750156
6,-0.9571749,-0.9544416491643035
7,-0.9574508,-0.962207639628546
8,-0.9579745,-0.9570644949033151
9,-0.9575891,-0.9640580547476049
10,-0.9572106,-0.9464015951118866
11,-0.95722324,-0.9361722542400084
12,-0.95716405,-0.9604795769124971
13,-0.95737034,-0.9627125177997564
14,-0.9576103,-0.9636682231736236
15,-0.9573571,-0.9630008400897289
16,-0.95716536,-0.9622026706062236
17,-0.9571272,-0.8908489330412971
18,-0.95713216,-0.9437261189635422
19,-0.9571477,-0.9587050458759516
20,-0.9581065,-0.9598058648927358
21,-0.9578447,-0.9639948647657293
22,-0.9573271,-0.9459147599811749
23,-0.95720774,-0.9343593752082254
24,-0.95715064,-0.9588188673563559
25,-0.95736766,-0.9630638292730029
26,-0.9576404,-0.9636038758656967
27,-0.9573932,-0.9609403299293995
28,-0.95716846,-0.9627679482325189
29,-0.9571305,-0.899190641142914
30,-0.9571621,-0.9417626347528121
31,-0.9571559,-0.9607974758024529
32,-0.9579903,-0.9577064732158459
33,-0.95783764,-0.9627773387356888
34,-0.9573164,-0.9484447177647705
35,-0.9572284,-0.9340371098902338
36,-0.9571815,-0.9597083646437772
37,-0.9573318,-0.9624219613137456
38,-0.9576208,-0.9605836411868945
39,-0.95737624,-0.9634939010339977
40,-0.9571686,-0.9615935814411817
41,-0.95717555,-0.927255055511797
42,-0.9571445,-0.914813918029582
43,-0.95715284,-0.9632235181377703
44,-0.95762557,-0.957882490927266
45,-0.95800674,-0.9657930494483624
46,-0.95745105,-0.948216843074864
47,-0.9572083,-0.9356315044354521
48,-0.9571377,-0.960658275594514
49,-0.9573208,-0.9639720619999049
50,-0.95760787,-0.9627811663279114
51,-0.9573572,-0.9637150584333782
52,-0.95714486,-0.8760820406838102
53,-0.9571448,-0.9282581055611454
54,-0.95712703,-0.9205418795335705
55,-0.9582896,-0.9432856189222621
56,-0.9581193,-0.9624758664383702
57,-0.9579239,-0.9648871370380735
58,-0.9576815,-0.9423936921115758
59,-0.9572893,-0.8883547545972313
60,-0.95711565,-0.9573748967985243
61,-0.9574068,-0.9608597437909416
62,-0.9582568,-0.9634821271303491
63,-0.9576974,-0.9609792967476346
64,-0.95720637,-0.9635816582471295
65,-0.95714915,-0.9230877188904055
66,-0.95716447,-0.9410674266485413
67,-0.95714223,-0.9215211426343107
68,-0.95767283,-0.9613691147858248
69,-0.957694,-0.9644404404520668
70,-0.9578438,-0.9492258474652256
71,-0.95744324,-0.93326609311524
72,-0.9571316,-0.9578405476695497
73,-0.9573206,-0.9631873441148067
74,-0.9576321,-0.9601918672739553
75,-0.9574174,-0.962629090755225
76,-0.957176,-0.9633664558699115
77,-0.95718175,-0.9235508543207887
78,-0.95716286,-0.9551195006989087
79,-0.95713055,-0.9293698334534153
80,-0.9576706,-0.9606587559855103
81,-0.95751536,-0.9644833693597658
82,-0.95764273,-0.9629117034041907
83,-0.9573969,-0.9235391694682918
84,-0.95713675,-0.9600227102577039
85,-0.95713437,-0.9654357813085277
86,-0.9576647,-0.919212535456468
87,-0.95744616,-0.9624352095103439
88,-0.95712453,-0.962390683197603
89,-0.957704,-0.9268523662011988
90,-0.9574394,-0.9552369764893948
91,-0.9571456,-0.9626602807016625
92,-0.9576259,-0.9241136096492607
93,-0.95748675,-0.9660392979624033
94,-0.95719415,-0.9621105569165349
95,-0.9576611,-0.8924148493901357
96,-0.95736194,-0.9592038550738514
97,-0.9571277,-0.9635148233550949
98,-0.958088,-0.964297858550006
99,-0.957647,-0.915738287714386
100,-0.95715326,-0.9156027464384868
101,-0.9571123,-0.9190421894689635
102,-0.95777494,-0.9563776367890633
103,-0.95805866,-0.9717983010257814
104,-0.958019,-0.9250001657099814
105,-0.957518,-0.962403537502022
106,-0.95706576,-0.9628553619305857
107,-0.9575943,-0.9148587521560101
108,-0.9574037,-0.9622734404936131
109,-0.9571423,-0.9590992897477952
110,-0.9577821,-0.9632580332694505
111,-0.95747006,-0.9639494549391396
112,-0.957195,-0.9640080227129153
113,-0.957153,-0.9240021224501198
114,-0.9571308,-0.955539716982073
115,-0.9571228,-0.9627493196951216
116,-0.9576645,-0.9533674507038632
117,-0.95750225,-0.9346490481379586
118,-0.9571922,-0.9613977862654786
119,-0.957263,-0.9211787763692891
120,-0.95758784,-0.962622341075828
121,-0.95735085,-0.9620113358322196
122,-0.9577131,-0.9642752560234584
123,-0.957423,-0.9620394254946372
124,-0.95715064,-0.9638125341101962
125,-0.9571199,-0.9229783089055479
126,-0.957152,-0.95590125613829
127,-0.95713335,-0.9621164648682198
128,-0.9576717,-0.9595801891049264
129,-0.9575024,-0.9265107194532032
130,-0.95720404,-0.9632705603141947
131,-0.9571911,-0.9205117732714342
132,-0.9576587,-0.9609569075849893
133,-0.957386,-0.9588979364115947
134,-0.95771366,-0.9633475597797472
135,-0.9574495,-0.9616325424805944
136,-0.95720804,-0.9651440244945382
137,-0.95716506,-0.9200595586099521
138,-0.95715606,-0.9446605170480802
139,-0.957114,-0.9618470263246801
140,-0.95769763,-0.9608817442843942
141,-0.9576718,-0.9455426905040806
142,-0.9572848,-0.9425969405913358
143,-0.95717263,-0.92287232418697
144,-0.9573923,-0.9615292117425831
145,-0.95752937,-0.9596238082322512
146,-0.9578126,-0.9616601832014813
147,-0.957437,-0.9592681983647785
148,-0.957196,-0.9519592603509877
149,-0.9571837,-0.9251359598775293
150,-0.9572026,-0.9537137024016885
151,-0.9573101,-0.9470999614545569
152,-0.9577278,-0.95856372120007
153,-0.9575217,-0.9574499070076925
154,-0.95741874,-0.9245660564479505
155,-0.9573186,-0.8920377732109707
156,-0.9572539,-0.9594204979900909
157,-0.95769644,-0.9569601463220425
158,-0.9583117,-0.9625370381721163
159,-0.9576519,-0.9609428574277658
160,-0.95725274,-0.9633570869851802
161,-0.9571841,-0.9241094689494342
162,-0.9571659,-0.953141343830837
163,-0.95714784,-0.960887374515487
164,-0.95766366,-0.961768892720646
165,-0.9575296,-0.9607766687853301
166,-0.9572356,-0.9357891816483801
167,-0.9571712,-0.9054940418878753
168,-0.9571735,-0.9596861314848595
169,-0.9575238,-0.9557172698266322
170,-0.95807725,-0.9615503373242328
171,-0.9575687,-0.9577876007121047
172,-0.95726246,-0.9643776514830001
173,-0.9572054,-0.9231557807832783
174,-0.95721817,-0.9504477804062301
175,-0.95715904,-0.9598540830787481
176,-0.9576708,-0.9613135124534178
177,-0.957569,-0.9612344895785294
178,-0.9572722,-0.9619939579600902
179,-0.95718944,-0.899975617020422
180,-0.9571829,-0.943025070251938
181,-0.9571712,-0.9589420212007802
182,-0.95798874,-0.9644883119315261
183,-0.9578111,-0.959270656456205
184,-0.9573331,-0.9645888909863027
185,-0.95714176,-0.9257457242923852
186,-0.95717907,-0.9502030476338875
187,-0.95714134,-0.9616776755561416
188,-0.9576366,-0.9622103089433728
189,-0.957561,-0.9567890311476361
190,-0.9572413,-0.9622072841822418
191,-0.9571569,-0.9030059112163775
192,-0.9572255,-0.9400432877848597
193,-0.9571971,-0.9593089379478863
194,-0.9579488,-0.9652731292441659
195,-0.95783675,-0.960051599494702
196,-0.9573372,-0.9624853202097284
197,-0.95712256,-0.9253400260426261
198,-0.95715606,-0.9542031127363322
199,-0.9571612,-0.9604748151224932
200,-0.9576445,-0.962004888428854
201,-0.9575106,-0.9605642872249673
202,-0.95723367,-0.9627819152539816
203,-0.95717394,-0.9324627077100732
204,-0.9571749,-0.9080528766004595
205,-0.95716536,-0.9617651522301117
206,-0.95754933,-0.9644239629180217
207,-0.95807374,-0.9605653301517666
208,-0.9575208,-0.9651494223481968
209,-0.9571218,-0.9237048386141963
210,-0.9571644,-0.9524489612241244
211,-0.95713043,-0.9589879672421592
212,-0.957649,-0.9445708060714822
213,-0.9575455,-0.9352343062795014
214,-0.9572691,-0.9339030292644042
215,-0.95741045,-0.8987379782020514
216,-0.95763814,-0.8971402605150419
217,-0.9577159,-0.9350085760580905
218,-0.95817477,-0.9624391381739588
219,-0.9583801,-0.9588860942498002
220,-0.95792025,-0.9610693263966487
221,-0.95733225,-0.8946362860598479
222,-0.9571948,-0.9528887735002791
223,-0.95719194,-0.9609353329772232
224,-0.9580612,-0.9589578101905177
225,-0.95771414,-0.9612842411605939
226,-0.95723224,-0.7512954261190117
227,-0.9572081,-0.9339229740647383
228,-0.95718926,-0.9437526805801884
229,-0.959859,-0.9244895462421721
230,-0.9593828,-0.9626257102790378
231,-0.9575979,-0.959086408976664
232,-0.9577884,-0.9630623908273298
233,-0.9574021,-0.9583863111331363
234,-0.95719403,-0.9444848586734047
235,-0.9571637,-0.9615239180080896
236,-0.95720035,-0.9587856460641617
237,-0.95742977,-0.9351701319782958
238,-0.9572944,-0.9608336031604261
239,-0.95720756,-0.9166503223906705
240,-0.9575387,-0.9466740999182439
241,-0.9573619,-0.9230853170420862
242,-0.9577799,-0.961360464940372
243,-0.95766425,-0.9572203701315977
244,-0.9577808,-0.9045580810690308
245,-0.95743704,-0.9238026721364889
246,-0.9572374,-0.9521618633589944
247,-0.95795405,-0.9553816542682184
248,-0.9580245,-0.9596824405001305
249,-0.9575474,-0.9615276524834098
250,-0.9573221,-0.9615159306107345
251,-0.9572374,-0.9325631791878736
252,-0.95718426,-0.9486480172969999
253,-0.9571705,-0.9577343361033395
254,-0.95755976,-0.9253422784816862
255,-0.9575456,-0.9583374373010349
256,-0.9573182,-0.9630741008129055
257,-0.9576839,-0.9251462480300571
258,-0.9574559,-0.9551879711405508
259,-0.9571787,-0.9588152059398125
260,-0.95765126,-0.956508259082329
261,-0.95749706,-0.9617165970233289
262,-0.9572444,-0.962931976166004
263,-0.95725495,-0.9337924710854917
264,-0.9572058,-0.9595367375969135
265,-0.95714885,-0.9447059821223756
266,-0.95752853,-0.9247134154033011
267,-0.9573877,-0.9588597575059461
268,-0.95741564,-0.964457644589652
269,-0.9577758,-0.9266926360250332
270,-0.957455,-0.9543927173497956
271,-0.9571492,-0.9571507946935136
272,-0.9576286,-0.9603807872154349
273,-0.95750076,-0.962004050694737
274,-0.95727956,-0.9632652906793355
275,-0.95721114,-0.93459338496779
276,-0.95717776,-0.9610210209973484
277,-0.9571324,-0.9473859953288477
278,-0.9575267,-0.9573017658221926
279,-0.9573654,-0.9331144328911856
280,-0.9573564,-0.9648502240042308
281,-0.9573232,-0.9177662798721075
282,-0.9575818,-0.7112765676964765
283,-0.95732135,-0.9354117144045809
284,-0.9577361,-0.9610652380844839
285,-0.9604323,-0.95826370921465
286,-0.96055007,-0.9610332946583285
287,-0.9573585,-0.9589691031528526
288,-0.95720905,-0.9320639960114205
289,-0.9572047,-0.9497875208879001
