,avgcpu,labels
0,-0.8412359,-0.9657005276571107
1,-0.86532354,-0.9655412029140986
2,-0.85848933,-0.9634764332672867
3,-0.8537635,-0.965677946791939
4,-0.8552559,-0.9649742262764824
5,-0.8568441,0.3832709210093954
6,-0.85548353,-0.8187661016173735
7,-0.8563305,-0.9558215532774148
8,-0.9720587,-0.9578174378203277
9,-0.9540398,-0.9536596547351708
10,-0.8678392,-0.9625959416003907
11,-0.85302484,-0.9679049408274116
12,-0.8569109,-0.9647243523792358
13,-0.8511079,-0.9644101948244707
14,-0.87699574,-0.9648325288504902
15,-0.85222524,-0.9661520758059362
16,-0.8555247,-0.9639422269778646
17,-0.857315,-0.9680501392900158
18,-0.85535425,-0.8439622324328545
19,-0.855749,-0.9655165047899229
20,-0.8552711,-0.9660664161011595
21,-0.8624619,-0.9662277001639621
22,-0.84150827,-0.9650890520584725
23,-0.91582274,0.26793033648705133
24,-0.8287826,-0.9576653705337509
25,-0.8707753,-0.9581715361136076
26,-0.969626,-0.9550254318059712
27,-0.93685985,-0.9538449192589943
28,-0.89787894,-0.9664290815914138
29,-0.8348117,-0.9667014144221089
30,-0.87362224,-0.902459792952328
31,-0.86377037,-0.9087376020952644
32,-0.86610126,-0.9660472307873386
33,-0.8557433,-0.9649486617916518
34,-0.8517557,-0.966163820699187
35,-0.86881495,-0.9664969044922396
36,-0.8518207,0.39053471326255473
37,-0.8458685,-0.9541214422927526
38,-0.8652547,-0.9580344219465806
39,-0.971487,-0.9583994214776534
40,-0.94936925,-0.9540437535907409
41,-0.87226516,0.3746044777634334
42,-0.8350975,-0.9548487601497744
43,-0.8752406,-0.8311047089419089
44,-0.9696806,-0.9564712675665239
45,-0.94800663,-0.9560133610977783
46,-0.8786939,-0.9679470985514302
47,-0.8305927,0.42465087070359697
48,-0.9126294,-0.9357386819548026
49,-0.8661779,-0.9537566126147846
50,-0.97642,-0.9565050004883142
51,-0.9529295,-0.9577889796407939
52,-0.8629081,-0.9546358972910782
53,-0.8364606,-0.9540573967614068
54,-0.87301743,-0.9549451386188459
55,-0.8709668,-0.8253797125388436
56,-0.8567521,-0.9546385397448676
57,-0.85628337,-0.9674624512737958
58,-0.86132914,-0.9650244840560838
59,-0.8416024,-0.9653445137394111
60,-0.9191755,0.4061808236368176
61,-0.82699126,-0.9553308469761322
62,-0.8686592,-0.9559019149020145
63,-0.97219306,-0.9584221713940781
64,-0.95197344,-0.9538774572063038
65,-0.8696255,-0.9661070804837129
66,-0.8349175,-0.9668326755370932
67,-0.8762515,-0.858777512629124
68,-0.8710215,0.5515888818922643
69,-0.8585019,-0.9592038251776293
70,-0.857343,-0.956001802178265
71,-0.97311354,-0.9560437604243182
72,-0.952962,-0.9555165870998173
73,-0.8679856,-0.9565519388842217
74,-0.83540225,-0.9546724458127777
75,-0.8767661,-0.9557351097857073
76,-0.8783151,-0.955910296351872
77,-0.84820426,-0.9546724966648351
78,-0.855417,-0.9525754543540099
79,-0.8564699,-0.9659990571727058
80,-0.85547614,-0.8208277033415652
81,-0.8558886,-0.9651981418129414
82,-0.8554354,-0.9658495707225597
83,-0.86396,-0.9649092301842127
84,-0.83861804,-0.9664057560061803
85,-0.93066895,-0.9656357106159487
86,-0.824422,-0.9683265883651577
87,-0.87252593,-0.9664457448168696
88,-0.860881,-0.9672929773442742
89,-0.8533174,-0.9644679798216133
90,-0.85644823,0.3916478150782865
91,-0.85496706,-0.9541548255991661
92,-0.85669816,-0.8238868194713598
93,-0.97203076,-0.9570169132127616
94,-0.9484611,-0.9526816378643385
95,-0.8781425,-0.9670386409844689
96,-0.83040345,-0.9647947661161308
97,-0.9159108,-0.9654510537904062
98,-0.86627764,-0.9662559985614214
99,-0.855223,0.38059221519691566
100,-0.85628337,-0.955319930913857
101,-0.8559734,-0.9555543830006692
102,-0.9718694,-0.9564784301351827
103,-0.9478592,-0.9550355212339178
104,-0.8737329,-0.8338778364458358
