,MSE,MAE
0,0.002616709593908117,0.021569769020030227
1,0.0026042036331905454,0.021419954194894737
2,0.002583037129737937,0.02129048033088891
3,0.0025053908516403114,0.020490926708453736
4,0.002248376267325142,0.02379468000614996
5,0.0023305252318635726,0.020685298318407725
6,0.002620192610641643,0.02158401709384262
7,0.00290092708039453,0.025819335785319704
8,0.002251219825101915,0.023336188181982565
9,0.0022516933527849943,0.023403854924816357
