,avgcpu,labels
0,-0.9530777,-0.9730451423051896
1,-0.95339036,-0.9540872648960652
2,-0.9520178,-0.9737729542334747
3,-0.95417285,-0.9570347902562443
4,-0.952531,-0.9576437604422046
5,-0.95324993,-0.9601861082209913
6,-0.9535079,-0.960883052650837
7,-0.9522898,-0.8912313549913171
8,-0.95334923,-0.9699077783558512
9,-0.952701,-0.9564054040773559
10,-0.9539138,-0.9657705334306337
11,-0.9502742,-0.9495018120338405
12,-0.954358,-0.9638838312682689
13,-0.9507369,-0.9633786288912329
14,-0.95460427,-0.9683367594170507
15,-0.9521816,-0.9600304722459478
16,-0.9533683,-0.9636852113132981
17,-0.95252156,-0.9600296838181366
18,-0.9534489,-0.9597561500862977
19,-0.95278263,-0.943771110412523
20,-0.9532316,-0.9551097820843482
21,-0.9527805,-0.9607853733886507
22,-0.9532391,-0.9689746331432325
23,-0.9523604,-0.959686229644891
24,-0.9529867,-0.9590093478432258
25,-0.95246816,-0.9551715304311192
26,-0.95334923,-0.9621533076018827
27,-0.9529252,-0.9544767790011355
28,-0.95320153,-0.9575766376510835
29,-0.95261717,-0.961356047006205
30,-0.9531398,-0.9825758419104405
31,-0.9526051,-0.9531261166960903
32,-0.9530593,-0.9676297034659664
33,-0.95253015,-0.9689075073794345
34,-0.9538646,-0.9596110684578463
35,-0.95231843,-0.963521408694481
36,-0.9537641,-0.9676780324315274
37,-0.952657,-0.9600903260378575
38,-0.9530417,-0.9595099653609436
39,-0.95306027,-0.9695413950178049
40,-0.9530214,-0.958727044209404
41,-0.95292187,-0.9590612433375818
42,-0.9529376,-0.9674059918684922
43,-0.9531995,-0.9496625183621772
44,-0.9527416,-0.9705999069509597
45,-0.95305145,-0.962114895949206
46,-0.9532052,-0.9634782184684122
47,-0.95228505,-0.9581757496145495
48,-0.95362556,-0.9598465863249104
49,-0.9524076,-0.9624174407271147
50,-0.95348847,-0.9668996333752392
51,-0.952734,-0.9508036453602973
52,-0.95299506,-0.9581549460740226
53,-0.9528214,-0.9590505338879971
54,-0.9533155,-0.9622172429722449
55,-0.9525839,-0.8999156993285665
56,-0.9531536,-0.9678820552197861
57,-0.9525453,-0.9573063299095224
58,-0.9539616,-0.9746314470476024
59,-0.9505857,-0.9557353899583595
60,-0.9542037,-0.9693557533305379
61,-0.95088065,-0.9587429119923996
62,-0.9546294,-0.9691979808184519
63,-0.9522531,-0.9670907820871903
64,-0.95378554,-0.9664344285209295
65,-0.9523064,-0.9583189054872081
66,-0.95351183,-0.9694611266545556
67,-0.95276713,-0.9510570307038003
68,-0.9533552,-0.9611763685641578
69,-0.95269835,-0.9607175264706274
70,-0.95350313,-0.9622075927913365
71,-0.95231104,-0.9574336348892403
72,-0.95337296,-0.9645367937043035
73,-0.95255077,-0.9451196089153313
74,-0.95320904,-0.9599516379242765
75,-0.952739,-0.952062889983656
