,avgcpu,labels
0,-0.9472652,-0.9521927709575315
1,-0.9501401,-0.9628193785261374
2,-0.9448826,-0.9553095766762476
3,-0.94550675,-0.9604576261331663
4,-0.94681054,-0.9593925883874727
5,-0.94600683,-0.9648300572365582
6,-0.94555944,-0.9629099151323741
7,-0.94634265,-0.9598068146597656
8,-0.94584477,-0.9733516949501417
9,-0.94604665,-0.8853279997445872
10,-0.945645,-0.8969658217626617
11,-0.94605243,-0.9347691074047345
12,-0.94540524,-0.9660999712309609
13,-0.94451636,-0.9495822768298945
14,-0.95103645,-0.9710029143715941
15,-0.94791377,-0.948009080309211
16,-0.94567555,-0.9731202481609313
17,-0.94493395,-0.9564099775342075
18,-0.9467451,-0.9698484717685412
19,-0.9450439,-0.9647882340138692
20,-0.947058,-0.9723282121454103
21,-0.94482076,-0.9499500860283807
22,-0.94664884,-0.9477979937658805
23,-0.9453359,-0.8637310670806766
24,-0.94587195,-0.9227380296243836
25,-0.9451781,-0.9556342968534453
26,-0.9461806,-0.8319596073775433
27,-0.94613737,-0.8057334857735461
28,-0.9517879,-0.826315126135456
29,-0.9444785,-0.9423750429501172
30,-0.9437759,-0.9569669831550551
31,-0.952945,-0.9577572205929705
32,-0.95182616,-0.9690066942538498
33,-0.9499365,-0.9464569448613005
34,-0.94333696,-0.9624849058017853
35,-0.9457284,-0.9431295422799647
36,-0.9459136,-0.9095372731432056
37,-0.9453079,-0.8723970550533129
38,-0.94698167,-0.911023533493582
39,-0.9449672,-0.39813251329140864
40,-0.946376,-0.9493032550955032
41,-0.94832724,-0.9565258545943307
42,-0.945298,-0.9626735545150328
43,-0.9463431,-0.9577163281907226
44,-0.97704,-0.9709604746928049
45,-0.9364818,-0.9475642475544617
46,-0.9458768,-0.9702199954824373
47,-0.94578904,-0.9354358370875376
48,-0.94609743,-0.9652192461210529
49,-0.94524723,-0.9573682886037369
50,-0.94689244,-0.8990421004612836
51,-0.9449463,-0.878751919440897
52,-0.94786775,-0.9699022478805944
53,-0.94436187,-0.956565989916733
54,-0.9455742,-0.9728829665792563
55,-0.9499491,-0.9643016366364124
56,-0.9493901,-0.9728443379889443
57,-0.94317466,-0.943263641901722
58,-0.94654435,-0.9622564471459236
59,-0.9451345,-0.9439243506339352
60,-0.94592893,-0.959059099694335
61,-0.94527537,-0.9585388878767195
62,-0.94730353,-0.9733366395755877
63,-0.9453039,-0.9302685038832877
64,-0.9470943,-0.8875562358607937
65,-0.9456621,-0.8947614536937425
66,-0.94578123,-0.9005868387070348
67,-0.9444243,-0.9582356584349238
68,-0.9477591,-0.9655867448971623
69,-0.9492309,-0.9429016601247535
70,-0.94801986,-0.9695330569959357
71,-0.9479402,-0.9419737746910083
72,-0.9442079,-0.9600867303039848
73,-0.94564754,-0.957028959729649
74,-0.9470983,-0.9688361374409903
75,-0.9448247,-0.9497421414713175
76,-0.9474279,-0.9675825643974116
77,-0.9455077,-0.9643425889907418
78,-0.9460704,-0.9496681672515634
79,-0.9453483,-0.8823341339698573
80,-0.9469585,-0.9219031557820191
81,-0.94507146,-0.941271329540704
82,-0.9452381,-0.9499900736420748
83,-0.9464513,-0.9370686889486313
84,-0.95053226,-0.9579223914643371
85,-0.94607383,-0.9560981109448726
86,-0.9458483,-0.9688264264401666
87,-0.9460653,-0.950107428644768
88,-0.9471162,-0.9760271737056403
89,-0.9454911,-0.9596973513928961
90,-0.9460927,-0.9648195130786476
91,-0.9454076,-0.9578005126843092
92,-0.94688296,-0.9381798839239583
93,-0.9446501,-0.8738581236872771
94,-0.94645494,-0.949114923014039
95,-0.9454589,-0.9354526614224222
96,-0.9455133,-0.9592380764453525
97,-0.9472374,-0.9543423532288092
98,-0.95066684,-0.9665657096525352
99,-0.94417673,-0.9498387257231693
100,-0.9472005,-0.9663453153285795
101,-0.9453371,-0.9552573504817254
102,-0.9462321,-0.9575227245389808
103,-0.94541603,-0.9562330319595806
104,-0.94680136,-0.9655446413470887
105,-0.945232,-0.9449251726433204
106,-0.946442,-0.8955613065023109
107,-0.94607306,-0.8836435581917217
108,-0.94600415,-0.9366050959091123
109,-0.9449286,-0.9499074662674724
110,-0.9464686,-0.9674560960837025
111,-0.94948816,-0.9471293407108287
112,-0.9489184,-0.9660343788610406
113,-0.94531524,-0.956908867680601
114,-0.9458326,-0.9550154309152376
115,-0.9452228,-0.9599718169742424
116,-0.94701964,-0.9635274261345212
117,-0.9451425,-0.949998333604656
118,-0.9463413,-0.9636840923896564
119,-0.9462202,-0.9369104059723009
120,-0.9457652,-0.8641656510218474
121,-0.945777,-0.9330940491272015
122,-0.9465197,-0.9619426218064133
123,-0.9446089,-0.9474625649865737
124,-0.947355,-0.9539135672215111
125,-0.95150405,-0.8048480068070769
126,-0.94483584,-0.7856814347059624
127,-0.94500905,-0.7379060333135083
128,-0.94548213,-0.45876351921706293
129,-0.9444826,-0.7181044262583262
130,-0.9538044,-0.9492264803173656
131,-0.9480002,-0.9550121575698121
132,-0.9524483,-0.9283732177278492
133,-0.9680945,-0.8804296548099366
