,MSE,MAE
0,0.0009069089280171383,0.02915961428424948
1,9.958371471846133e-05,0.006963483925930954
2,0.00012545530785883297,0.008427906158482464
3,0.0001174785073462176,0.007923734365057977
4,0.0001342292111314169,0.008897821156969217
5,0.00011627711192436137,0.008099671571605925
6,0.00018805376104112252,0.01136193545349966
7,0.0001447809343146481,0.009429609067739793
8,0.00014046112389698104,0.009494616347702545
9,0.00011195342064018248,0.007671947300527252
