,MSE,MAE
0,0.0011420244960948572,0.019345526517538313
1,0.0011519970545325112,0.018598262303277872
2,0.0011524247847005873,0.02229074396633876
3,0.0011402427512963702,0.01956145646146409
4,0.0011429428726093462,0.019227249284832056
5,0.0011519466084304842,0.018591731997490032
6,0.0017158105345386474,0.03485920804801894
7,0.0011384553355083522,0.020481855499816005
8,0.0011397573450207725,0.02081990526911795
9,0.0011381974589070266,0.020132424153839472
