,MSE,MAE
0,0.01999278582185588,0.06620565777869304
1,0.015972499723404598,0.04975557233427773
2,0.014027893207105561,0.04909135091824576
3,0.017752723698445542,0.0703872068400685
4,0.017435993780462563,0.0516137314850574
5,0.016400883290357583,0.06434515853227786
6,0.018367966449732105,0.06074155231687001
7,0.024671234346416663,0.06711658755283369
8,0.013998409257434875,0.04773916017309902
9,0.020934504872881433,0.07714716048338588
