,MSE,MAE
0,0.001249981724309132,0.02621269548283951
1,0.0011403756357182113,0.019497513671722633
2,0.001255745503534321,0.026412290432549883
3,0.001149263240778952,0.021818247175770963
4,0.0011434634844542351,0.021069330832721344
5,0.0011667274203419817,0.018116000461109314
6,0.001150508748863517,0.02199178370177186
7,0.0011454324925306693,0.01923444918082602
8,0.0011994374466989773,0.024495707422119754
9,0.001145474031343056,0.019302180182533872
