,MSE,MAE
0,0.006327368933376014,0.03659542445227916
1,0.006361309033610432,0.036829506404459034
2,0.006040885211227748,0.03634753100967348
3,0.006676579547333318,0.03733052215948566
4,0.006347386910958473,0.0370323137223139
5,0.006582234053021806,0.0380479065415757
6,0.006270556272603051,0.03624849980765117
7,0.006947418081884463,0.04050934201881172
8,0.023140148383064933,0.1307797278683538
9,0.0065501414764146445,0.0386761287399274
