,MSE,MAE
0,0.00014070985343940832,0.006987378207943538
1,0.00023556590993297844,0.011493423182294437
2,0.00022984351878315196,0.011232960995062144
3,0.0001821727461506556,0.009467457060197733
4,0.00029485461523708485,0.01320323712903987
5,0.0001783535408492107,0.009067752789753518
6,0.0002192266286978736,0.010792237075973383
7,0.00015239112810764833,0.007663130960802922
8,0.0003851666690780294,0.014815405384862855
9,0.00017033669719820026,0.008206833639157075
