,avgcpu,labels
0,-0.978493,-0.9359114368149852
1,-0.98011017,-0.9753710042937139
2,-0.98011535,-0.9934868616400229
3,-0.9807045,-0.9702986900218542
4,-0.98055947,-0.9874147997578913
5,-0.97997195,-0.9959727547706012
6,-0.9795307,-0.9908927351550718
7,-0.9801264,-0.996730359701675
8,-0.9800881,-0.988513810497304
9,-0.97988135,-0.9845554849594158
10,-0.9801281,-0.9953082273029927
11,-0.98026425,-0.9912619156025071
12,-0.98029953,-0.9608542590601807
13,-0.9802277,-0.95369938657537
14,-0.9801032,-0.9953931463059059
15,-0.98040175,-0.9832538386912724
16,-0.9807057,-0.9829571153086204
17,-0.98011625,-0.9929150516132692
18,-0.97962457,-0.994433775240842
19,-0.97982216,-0.9915334375087206
20,-0.9802308,-0.9884966699309269
21,-0.97998816,-0.9913155430407258
22,-0.9800807,-0.9976652909243721
23,-0.98027474,-0.9870116426982094
24,-0.980244,-0.9892776161586967
25,-0.98012197,-0.9355471693543951
26,-0.98017454,-0.9913751753524415
27,-0.9802788,-0.9840949677902873
28,-0.98075706,-0.9950788420484052
29,-0.98034626,-0.9934844282355726
30,-0.9799127,-0.9858120884865165
31,-0.97941697,-0.9834587109584327
32,-0.9801168,-0.9901520262602714
33,-0.9801514,-0.9904469549423746
34,-0.9803643,-0.9954962734606025
35,-0.9802394,-0.9840000502857611
36,-0.98006964,-0.9970785490295462
37,-0.9800511,-0.9281771122514111
38,-0.9802054,-0.9959384929577981
39,-0.9801789,-0.9773383806044221
40,-0.98073953,-0.9969387236568701
41,-0.9803594,-0.9877034450654738
42,-0.98001045,-0.9883170441990926
43,-0.97936934,-0.9937430986180736
44,-0.98018414,-0.9901394056704798
45,-0.9800809,-0.990494455336103
46,-0.9802381,-0.9892398374036362
47,-0.9801245,-0.9884853733211052
48,-0.98017603,-0.9959903950848037
49,-0.9802288,-0.9285030576641669
50,-0.98021686,-0.9901514095209608
51,-0.9801529,-0.9844971861296501
52,-0.98066556,-0.9905805390034333
53,-0.9804322,-0.9859586624994122
54,-0.9799432,-0.9946907898677273
55,-0.9793693,-0.9936972686809785
56,-0.9801922,-0.9884182624614891
57,-0.9800857,-0.9849273420897592
58,-0.9801106,-0.9961134105827187
59,-0.9801648,-0.9913278714267301
60,-0.98031646,-0.9879936853181188
61,-0.98019713,-0.9334312288333702
62,-0.98009914,-0.9883724775207792
63,-0.98016995,-0.982343959094079
64,-0.9807847,-0.9902513870237863
65,-0.98043853,-0.9927285327279385
66,-0.97990316,-0.9847720660945237
67,-0.9794593,-0.978159396290508
68,-0.9800945,-0.9961904536093781
69,-0.98010933,-0.9903355931132406
70,-0.9803446,-0.990254150259216
71,-0.9801826,-0.9908351731983019
72,-0.980017,-0.9896915202007439
73,-0.9800594,-0.9275098921293319
74,-0.980265,-0.9956620596258468
75,-0.9801879,-0.9840415086892766
76,-0.98074,-0.9968217869976316
77,-0.9803887,-0.9854399022130469
78,-0.97985417,-0.9890419224926914
79,-0.9793195,-0.9919050972113169
80,-0.9802384,-0.9982845414153635
81,-0.9801673,-0.985765660825256
82,-0.98022795,-0.9838641636319767
83,-0.98003864,-0.9934966120029094
84,-0.98017746,-0.996757044030545
85,-0.9803433,-0.9679311143406706
86,-0.98026377,-0.9577554592346669
87,-0.9800189,-0.9764652615381828
88,-0.98029333,-0.9888216813998209
89,-0.9806432,-0.9923529869473224
90,-0.98039997,-0.8678288171816017
91,-0.9797725,-0.9910433833802682
92,-0.9796398,-0.9894026796015836
