,MSE,MAE
0,0.11588368221608147,0.20321586871535352
1,0.11519875417797613,0.18220704990967748
2,0.11880843907808365,0.2273775244700726
3,0.11526378845866185,0.17807100445161425
4,0.11481058998052278,0.17473949585362977
5,0.11507964287540487,0.19074013835986908
6,0.11481808585635538,0.17617407396076235
7,0.11499737292442631,0.18527403532753534
8,0.11525494349653959,0.16283100373008338
9,0.11491072490843365,0.17942828271153974
