,MSE,MAE
0,0.004770469614916919,0.04164973946132807
1,0.00474296449609389,0.04431401661096748
2,0.004610874326868315,0.0414535955829942
3,0.004859220494346319,0.043992505208370426
4,0.005258190399936401,0.050772329728963776
5,0.004782976387251291,0.03900232458166916
6,0.004749086191613356,0.039759795204092514
7,0.006896099708713354,0.06662490269567742
8,0.005342557455168114,0.050272189369405126
9,0.005162391146221532,0.048870620860683375
