,avgcpu,labels
0,-0.69342744,-0.7016339112570847
1,-0.39713335,-0.3510517944358533
2,-0.95327854,-0.9482373759964482
3,-0.87528163,-0.8125074873305259
4,-0.6943053,-0.7173873503486471
5,-0.37340182,-0.3691729546368179
6,-0.9650099,-0.9187859199686305
7,-0.8593387,-0.8235636067041471
8,-0.7040149,-0.7109756359988181
9,-0.38285995,-0.3239840572484365
10,-0.9638406,-0.8545785441690422
11,-0.8681993,-0.808523059345161
12,-0.7097092,-0.6620200557438976
13,-0.39401513,-0.3208256431645864
14,-0.95593774,-0.9414656038113484
15,-0.87204385,-0.779251774198875
16,-0.68525815,-0.15922128636801203
17,-0.38751578,0.07872792249250216
18,-0.9592235,-0.9209710588562945
19,-0.3025005,-0.8153113405995717
20,-0.6262424,-0.7077937114274933
21,-0.4223209,-0.3289678001159151
22,-0.8615786,-0.8518403497508964
23,-0.5479055,-0.7990347011817299
24,-0.7077301,-0.6905291116235217
25,-0.39094514,-0.3153831961811977
26,-0.95516676,-0.9412364195983605
27,-0.89399225,-0.7661685324003026
28,-0.6877214,-0.685985178084346
29,-0.40587467,-0.33491916991625925
30,-0.97797203,-0.9240009791572584
31,-0.8638895,-0.8216438375330605
32,-0.69957536,-0.7076435992715064
33,-0.6756053,-0.31666062260919103
34,-0.9545364,-0.8442896872385548
35,-0.8573477,-0.8196964049244099
36,-0.71143365,-0.6810891651610604
37,-0.3829819,-0.27159370904200264
38,-0.95079833,-0.9243773558102519
39,-0.8762647,-0.7987867637414126
40,-0.6878512,-0.6532727274829062
41,-0.38964075,-0.3412047249366188
42,-0.9547153,-0.9192219857179325
43,-0.83975285,-0.8233956591463933
44,-0.6951263,-0.6933861183739416
45,-0.41372663,-0.3330536682087295
46,-0.9399258,-0.8447545851447086
47,-0.8490295,-0.8360686966241462
48,-0.70537806,-0.6717338825087631
49,-0.38243335,-0.3510204884191954
50,-0.94173473,-0.9144447319462138
51,-0.8510004,-0.7704649019898079
52,-0.68238914,-0.6878388529483667
53,-0.3937196,-0.3447739837305934
54,-0.9505759,-0.9088492532331294
55,-0.8849362,-0.8280462819869089
56,-0.69397485,-0.7006550381741219
57,-0.6251853,-0.32909565651043127
