,MSE,MAE
0,0.027761894921355442,0.11595015925677483
1,0.030255278439803843,0.124229865077779
2,0.02842167287441442,0.1158323985969155
3,0.028538277220805094,0.11628197718353944
4,0.028832881318905348,0.11826027261426539
5,0.02727507831230335,0.1133779273954211
6,0.031203053204266643,0.12360125060593131
7,0.028429058253320958,0.11781867386685793
8,0.029801472034243492,0.11630547122380462
9,0.029057818080607135,0.11462564713241923
