,MSE,MAE
0,0.004175333771159048,0.039267940241018116
1,0.0033759672837684195,0.047565100999029254
2,0.004105163267473493,0.03789653361144943
3,0.004038085202640355,0.03716695031469396
4,0.004475226489471175,0.04240793707093398
5,0.00355396141129648,0.03267521136523389
6,0.0031493546157105295,0.030158435480060277
7,0.0038093940377989994,0.035062962932050364
8,0.0030696891710337722,0.03048381488060805
9,0.0033733466393326313,0.031706957581390256
