,avgcpu,labels
0,-0.9550445,-0.9730232225725581
1,-0.9552561,-0.9442379444881457
2,-0.9547013,-0.9856695514804181
3,-0.9551053,-0.9730451423051896
4,-0.95605993,-0.9540872648960652
5,-0.953606,-0.9737729542334747
6,-0.9562087,-0.9570347902562443
7,-0.9558594,-0.9576437604422046
8,-0.9543835,-0.9601861082209913
9,-0.9558469,-0.960883052650837
10,-0.95487523,-0.8912313549913171
11,-0.95486486,-0.9699077783558512
12,-0.9549972,-0.9564054040773559
13,-0.95624757,-0.9657705334306337
14,-0.95103633,-0.9495018120338405
15,-0.95563316,-0.9638838312682689
16,-0.9546766,-0.9633786288912329
17,-0.95553625,-0.9683367594170507
18,-0.9543128,-0.9600304722459478
19,-0.9551525,-0.9636852113132981
20,-0.9550315,-0.9600296838181366
21,-0.9554684,-0.9597561500862977
22,-0.9549335,-0.943771110412523
23,-0.95520973,-0.9551097820843482
24,-0.9550071,-0.9607853733886507
25,-0.9553032,-0.9689746331432325
26,-0.9541626,-0.959686229644891
27,-0.95469916,-0.9590093478432258
28,-0.9548594,-0.9551715304311192
29,-0.9555185,-0.9621533076018827
30,-0.95500016,-0.9544767790011355
31,-0.95503473,-0.9575766376510835
32,-0.95468223,-0.961356047006205
33,-0.95523095,-0.9825758419104405
34,-0.95472836,-0.9531261166960903
35,-0.95483744,-0.9676297034659664
36,-0.9546273,-0.9689075073794345
37,-0.95642614,-0.9596110684578463
38,-0.9544486,-0.963521408694481
39,-0.9552624,-0.9676780324315274
40,-0.9555162,-0.9600903260378575
41,-0.9549062,-0.9595099653609436
42,-0.9550499,-0.9695413950178049
43,-0.9554404,-0.958727044209404
44,-0.9550203,-0.9590612433375818
45,-0.9547821,-0.9674059918684922
46,-0.95557296,-0.9496625183621772
47,-0.95494795,-0.9705999069509597
48,-0.95479035,-0.962114895949206
49,-0.95562506,-0.9634782184684122
50,-0.9541875,-0.9581757496145495
51,-0.9555614,-0.9598465863249104
52,-0.95505214,-0.9624174407271147
53,-0.9552355,-0.9668996333752392
54,-0.9548923,-0.9508036453602973
55,-0.95493686,-0.9581549460740226
56,-0.95499563,-0.9590505338879971
57,-0.9555799,-0.9622172429722449
58,-0.9545057,-0.8999156993285665
59,-0.95490575,-0.9678820552197861
60,-0.9548954,-0.9573063299095224
61,-0.95618534,-0.9746314470476024
62,-0.95153713,-0.9557353899583595
63,-0.95550287,-0.9693557533305379
64,-0.9545541,-0.9587429119923996
65,-0.95592415,-0.9691979808184519
66,-0.9545655,-0.9670907820871903
67,-0.9555589,-0.9664344285209295
68,-0.9547434,-0.9583189054872081
69,-0.9553813,-0.9694611266545556
70,-0.95528066,-0.9510570307038003
71,-0.95539355,-0.9611763685641578
72,-0.9547188,-0.9607175264706274
73,-0.95572126,-0.9622075927913365
74,-0.95446444,-0.9574336348892403
75,-0.95505035,-0.9645367937043035
76,-0.9549893,-0.9451196089153313
77,-0.9551774,-0.9599516379242765
78,-0.9547603,-0.952062889983656
79,-0.95555663,-0.9643657307562805
80,-0.9541495,-0.9653483931363902
81,-0.95514655,-0.968985951245603
82,-0.9544594,-0.9630593589211898
83,-0.95514715,-0.9734144794960559
84,-0.95512927,-0.9511467831762409
85,-0.9554509,-0.965536704083968
86,-0.95490205,-0.9545205024338059
87,-0.9559525,-0.9641043138701488
88,-0.95437944,-0.9590585537682708
89,-0.9554242,-0.9622020914767315
90,-0.95460284,-0.9504266894041554
91,-0.955251,-0.9656350724230686
92,-0.9548955,-0.9537482349790163
93,-0.9553169,-0.9652421965428046
94,-0.95433366,-0.957721526099824
95,-0.95544255,-0.9634430402430292
96,-0.9545325,-0.9595834493071227
97,-0.9553455,-0.9673606911767416
98,-0.9548013,-0.957728372494487
99,-0.955209,-0.9685071962897905
100,-0.95482814,-0.9650345361007275
101,-0.95546424,-0.9665073328259721
102,-0.9547013,-0.9553988654903276
103,-0.9553884,-0.9681247598797553
104,-0.95516014,-0.9473832383824181
105,-0.9554572,-0.9575301536730549
106,-0.9545728,-0.8981239185946226
107,-0.95571685,-0.9583506383426819
108,-0.95432436,-0.9518373164572491
109,-0.95595574,-0.9553464125532598
110,-0.9515979,-0.9522392310479053
111,-0.95506966,-0.9650632093743798
112,-0.95462143,-0.9490953040481407
113,-0.9548849,-0.9624647059453206
114,-0.9544487,-0.9547096460332619
115,-0.95551515,-0.9589330262254467
116,-0.95432436,-0.9730186747407112
117,-0.9552438,-0.9563838426028477
118,-0.9547094,-0.9511051534838757
119,-0.9546813,-0.9610309242793733
120,-0.95581937,-0.9567003325869345
121,-0.9549631,-0.9625270847345619
122,-0.95446634,-0.9579906869975767
123,-0.9551264,-0.9607500152623449
