,MSE,MAE
0,0.00019222776275458234,0.010025115858362748
1,0.00010632582865243482,0.00661621148246813
2,0.0026554072082672106,0.05074280025771609
3,0.00012155480621340251,0.008223797525852289
4,0.000377822201268568,0.01781565434047329
5,0.0001020681082032626,0.006758425380961848
6,0.00016493633283349185,0.010374775303231316
7,0.00013910456865810563,0.009166367696936536
8,0.0002554783175173668,0.013892063373613454
9,0.00019556218156835067,0.011669634824960164
