,avgcpu,labels
0,-0.83782685,-0.7737160382110642
1,-0.7937279,-0.7495226449299949
2,-0.4791693,-0.32235449274197236
3,-0.9516516,-0.9374501338923789
4,-0.8436713,-0.7588483339686511
5,-0.7910027,-0.7451276569970395
6,-0.469056,-0.4314859075332673
7,-0.9641226,-0.9272528735148426
8,-0.8240375,-0.7896019239297704
9,-0.79242206,-0.7427398463933185
10,-0.47603887,-0.42155453310247104
11,-0.9548558,-0.9293703446052601
12,-0.83964556,-0.7824272160754104
13,-0.78673553,-0.7430393853605388
14,-0.47843018,-0.3261537340167302
15,-0.9544186,-0.9316468295835093
16,-0.84807336,-0.7570610110078198
17,-0.7854312,-0.7363792093370269
18,-0.46792072,-0.226246094903374
19,-0.96092784,-0.7605314946992876
20,-0.8305899,-0.8105442724684571
21,-0.8004968,-0.7306028030245963
22,-0.43564808,-0.5225777662773662
23,-0.9117708,-0.7978446070244474
24,-0.87217015,-0.8706462721840984
25,-0.7865442,-0.5957627675345682
26,-0.5583233,-0.29983030194224725
27,-0.84422565,-0.8015135917685339
28,-0.9065819,-0.8851992331615002
29,-0.74877536,0.07492658741440228
30,-0.5531384,-0.5106586818373806
31,-0.88998014,-0.7893972262619591
32,-0.94008434,-0.8997812322849361
33,-0.641412,-0.6345566117403557
34,-0.6591114,-0.5323285798969147
35,-0.86543757,-0.8083595903979205
36,-0.93638927,-0.8965416979200806
37,-0.6836422,-0.6241630039253455
38,-0.57023215,-0.43518822261495704
39,-0.8691588,-0.8172088091184185
40,-0.9396715,-0.888198693347997
41,-0.6876192,-0.629916415835022
42,-0.5565264,-0.5467259883513894
43,-0.8886573,-0.7942488279507602
44,-0.94701666,-0.9026139848711281
45,-0.6812616,-0.6388240487150274
46,-0.5640788,-0.5333578130887578
47,-0.87449634,-0.8055144634333881
48,-0.9343014,-0.9041376130877686
49,-0.6947659,-0.625183084722755
50,-0.5816988,-0.43767302817494524
51,-0.8685387,-0.8123243650203696
52,-0.9419536,-0.8891647735595464
53,-0.6894387,-0.6333485867995678
54,-0.55692214,-0.5496119055283435
55,-0.88496953,-0.8014749572368512
56,-0.9499892,-0.8948561310405395
57,-0.68401474,-0.637448708104147
58,-0.5658086,-0.49654626716974903
59,-0.8742631,-0.8091663834710725
60,-0.9326996,-0.9058100792496154
61,-0.6932698,-0.6145280615954443
62,-0.5714222,-0.4394806788705823
63,-0.87799305,-0.8173633081894358
64,-0.94385046,-0.8953757217456063
65,-0.6895863,-0.6328132329110928
66,-0.54004836,-0.5433359430919027
67,-0.88869315,-0.8009693553455836
68,-0.95050144,-0.9036859917429694
69,-0.68074393,-0.6328841747586206
70,-0.56081355,-0.5506073316634906
71,-0.8759226,-0.8073910776445646
72,-0.9377476,-0.9217272131772832
73,-0.69101524,-0.6184866499464861
74,-0.5856704,-0.4402220497838927
75,-0.8700026,-0.8198657223391722
76,-0.94291115,-0.9034884134526521
77,-0.6786534,-0.6323713362132918
78,-0.5659001,-0.5542599153802265
79,-0.88672924,-0.8039210759362799
80,-0.9571855,-0.907750441439698
81,-0.6782421,-0.6371933812891658
82,-0.5658144,-0.53653384952099
83,-0.87574935,-0.7992197706976237
84,-0.9393828,-0.904807253425407
85,-0.6897273,-0.6236029316572216
86,-0.5849073,-0.3904099182097216
87,-0.869142,-0.8078164910013317
88,-0.9441633,-0.9012192480336308
89,-0.6885216,-0.6252397499811205
90,-0.55645704,-0.5759663408341981
91,-0.883603,-0.7782152434932238
92,-0.95365465,-0.925360124304657
93,-0.67907095,-0.6219174971042174
94,-0.57826257,-0.5761730183517354
95,-0.86122394,-0.7869834566590346
96,-0.9414285,-0.9236817578038772
97,-0.68067944,-0.6053531365255226
98,-0.61536276,-0.4137367878502578
99,-0.85004336,-0.7982226039025949
100,-0.9498818,-0.912840182889071
101,-0.6695096,-0.6189720201426311
102,-0.5834982,-0.5566606309631451
103,-0.8751998,-0.7895437625979594
104,-0.9604658,-0.9209761341506671
105,-0.6778428,-0.6196474509595861
106,-0.56836736,-0.5674782391667671
107,-0.8634383,-0.7918730773298808
108,-0.9464726,-0.9246040641819985
109,-0.6810344,-0.6068509759332906
110,-0.6002172,-0.45591649484759866
