,avgcpu,labels
0,-0.9248458,-0.9559060567321215
1,-0.84233844,-0.9559504521770377
2,-0.84425366,-0.9546641035771414
3,-0.84169245,-0.9601280543996904
4,-0.8419333,-0.966091786306628
5,-0.84197253,-0.9657005276571107
6,-0.8417907,-0.9655412029140986
7,-0.84162176,-0.9634764332672867
8,-0.84166443,-0.965677946791939
9,-0.84166455,-0.9649742262764824
10,-0.84173214,0.3832709210093954
11,-0.84165037,-0.8187661016173735
12,-0.8416833,-0.9558215532774148
13,-0.9349357,-0.9578174378203277
14,-0.9378034,-0.9536596547351708
15,-0.84224784,-0.9625959416003907
16,-0.8418721,-0.9679049408274116
17,-0.84201527,-0.9647243523792358
18,-0.8417069,-0.9644101948244707
19,-0.84157324,-0.9648325288504902
20,-0.8417021,-0.9661520758059362
21,-0.84169686,-0.9639422269778646
22,-0.84168327,-0.9680501392900158
23,-0.84164023,-0.8439622324328545
24,-0.8417218,-0.9655165047899229
25,-0.8415748,-0.9660664161011595
26,-0.8456217,-0.9662277001639621
27,-0.8418827,-0.9650890520584725
28,-0.8416461,0.26793033648705133
29,-0.8416468,-0.9576653705337509
30,-0.8416829,-0.9581715361136076
31,-0.9324595,-0.9550254318059712
32,-0.90779316,-0.9538449192589943
33,-0.8418679,-0.9664290815914138
34,-0.8419738,-0.9667014144221089
35,-0.84199804,-0.902459792952328
36,-0.84158343,-0.9087376020952644
37,-0.8416331,-0.9660472307873386
38,-0.843714,-0.9649486617916518
39,-0.84325206,-0.966163820699187
40,-0.8416053,-0.9664969044922396
41,-0.84168553,0.39053471326255473
42,-0.8416412,-0.9541214422927526
43,-0.8416376,-0.9580344219465806
44,-0.93499184,-0.9583994214776534
45,-0.9245583,-0.9540437535907409
46,-0.84185725,0.3746044777634334
47,-0.8418608,-0.9548487601497744
48,-0.84200454,-0.8311047089419089
49,-0.93512106,-0.9564712675665239
50,-0.92253155,-0.9560133610977783
51,-0.8459966,-0.9679470985514302
52,-0.8420869,0.42465087070359697
53,-0.8419336,-0.9357386819548026
54,-0.8415419,-0.9537566126147846
55,-0.93541574,-0.9565050004883142
56,-0.9300804,-0.9577889796407939
57,-0.84192073,-0.9546358972910782
58,-0.8419054,-0.9540573967614068
59,-0.8418759,-0.9549451386188459
60,-0.84198403,-0.8253797125388436
61,-0.8419889,-0.9546385397448676
62,-0.8419572,-0.9674624512737958
63,-0.8461801,-0.9650244840560838
64,-0.8421687,-0.9653445137394111
65,-0.8415545,0.4061808236368176
66,-0.8416903,-0.9553308469761322
67,-0.8416691,-0.9559019149020145
68,-0.93526185,-0.9584221713940781
69,-0.9264096,-0.9538774572063038
70,-0.8419323,-0.9661070804837129
71,-0.84185064,-0.9668326755370932
72,-0.8420094,-0.858777512629124
73,-0.84159267,0.5515888818922643
74,-0.841627,-0.9592038251776293
75,-0.84513474,-0.956001802178265
76,-0.93873715,-0.9560437604243182
77,-0.94389915,-0.9555165870998173
78,-0.84194535,-0.9565519388842217
79,-0.8419306,-0.9546724458127777
80,-0.84194565,-0.9557351097857073
81,-0.841911,-0.955910296351872
82,-0.84197736,-0.9546724966648351
83,-0.84193313,-0.9525754543540099
84,-0.8419332,-0.9659990571727058
85,-0.8419725,-0.8208277033415652
86,-0.8420357,-0.9651981418129414
87,-0.8415922,-0.9658495707225597
88,-0.8463687,-0.9649092301842127
89,-0.84217227,-0.9664057560061803
90,-0.8416561,-0.9656357106159487
91,-0.84168607,-0.9683265883651577
92,-0.8416341,-0.9664457448168696
93,-0.84166855,-0.9672929773442742
94,-0.8415749,-0.9644679798216133
95,-0.8416482,0.3916478150782865
96,-0.8416139,-0.9541548255991661
97,-0.8417076,-0.8238868194713598
98,-0.935078,-0.9570169132127616
99,-0.92467976,-0.9526816378643385
100,-0.84622324,-0.9670386409844689
101,-0.8421773,-0.9647947661161308
102,-0.84204173,-0.9654510537904062
103,-0.8415587,-0.9662559985614214
104,-0.84169656,0.38059221519691566
105,-0.8416626,-0.955319930913857
106,-0.84164035,-0.9555543830006692
107,-0.93483937,-0.9564784301351827
108,-0.92322993,-0.9550355212339178
109,-0.84194434,-0.8338778364458358
110,-0.8419144,-0.9678120894094006
111,-0.84196687,-0.966541354346252
112,-0.84590316,-0.9641390977466524
113,-0.8419992,-0.9612545600714248
114,-0.84164417,0.39385964837393717
115,-0.84171426,-0.9551058174299426
116,-0.8417953,-0.9581298665001671
117,-0.93524086,-0.9556414772687561
118,-0.9248785,-0.9562411695329861
119,-0.8418559,-0.9668924239607292
120,-0.84195244,-0.967737740436032
121,-0.84192115,-0.93896252903649
122,-0.841578,-0.8581555856473485
123,-0.8416012,-0.9587547782813277
124,-0.8425344,0.3767840621996459
125,-0.8450471,-0.9503741063223454
126,-0.8417485,-0.9555744191798536
127,-0.93506956,-0.954839398765348
128,-0.9231237,-0.9542393990173592
129,-0.84192204,-0.9651136292414482
130,-0.8419687,-0.9675322286428039
131,-0.8419831,-0.9657343504241896
132,-0.8416267,-0.9657467020063184
133,-0.8416,-0.9647608898031081
134,-0.8416678,-0.8322887266421873
135,-0.84165895,-0.9623278118270714
136,-0.84169245,-0.9649470899778007
137,-0.8459884,-0.9657954154643194
138,-0.8420423,-0.9644383824247006
139,-0.841668,-0.961462878789163
140,-0.8416543,-0.965365861870134
141,-0.8417019,-0.9637931848787985
142,-0.8417914,-0.9673592992152047
143,-0.84165215,0.383665016258002
144,-0.841722,-0.9556378173019332
145,-0.8415966,-0.9551662511269694
146,-0.9348538,-0.8090267380051177
147,-0.9235904,-0.9564293093303238
148,-0.84195477,-0.7931084601573307
149,-0.84671926,0.22808879101980817
150,-0.84236825,-0.95535476820012
151,-0.8472526,-0.9549970495001359
152,-0.9343052,-0.9560496056401607
153,-0.9025719,-0.958332107434649
154,-0.8419623,-0.9673821019248182
155,-0.8419272,-0.9671746985004752
156,-0.84185314,-0.9661341343632386
157,-0.84157276,-0.9668409724434375
158,-0.8416211,-0.9513784932878624
159,-0.8416525,-0.8360094944410573
160,-0.8416269,-0.9645188057182185
161,-0.84212816,-0.9604270031977824
162,-0.8458189,-0.9636907101776064
163,-0.84198636,0.40161489371443326
164,-0.84182364,-0.9550637224064796
165,-0.8417023,-0.9560978341506512
166,-0.9352672,-0.9579135939565296
167,-0.9258591,-0.9561311867436671
168,-0.8419237,-0.966939914045615
169,-0.8418684,-0.9663800866179311
170,-0.84193516,-0.9658414540152962
171,-0.84157455,-0.8227834669389718
172,-0.84164596,-0.9662653869496532
173,-0.84165967,-0.9624805903189041
174,-0.84630334,-0.9651311696551008
175,-0.84214306,-0.9657268978035842
176,-0.84176743,0.3686860528812108
177,-0.841664,-0.9554083411201238
178,-0.84165925,-0.9541093564066366
179,-0.93466747,-0.9572856388728515
180,-0.9217762,-0.9507768979302835
181,-0.8419905,0.3693194863611984
182,-0.8418807,-0.9514014316110213
183,-0.84210587,-0.8229184208531084
184,-0.935107,-0.9413178168948793
185,-0.9221263,-0.9526644030305271
186,-0.8462485,-0.9336294082934985
187,-0.84229237,-0.9648800105611826
188,-0.8419778,-0.9674872350012415
189,-0.8426453,-0.9663802833036026
190,-0.841583,0.3801644985630679
191,-0.84159875,-0.9465807545391701
192,-0.84164673,-0.9582708218516788
193,-0.9348357,-0.958712395882706
194,-0.92380536,-0.9572322329497436
195,-0.8418165,-0.9528876262991621
196,-0.8418542,-0.8237255388931333
197,-0.84190214,-0.9665571496477696
198,-0.8420375,-0.9628343395240718
199,-0.84622896,-0.9607538486392943
200,-0.8421314,-0.9647578139497537
201,-0.84175855,-0.9641490086551783
202,-0.8418076,-0.963433719706841
203,-0.84166855,-0.9649048654191308
204,-0.84170455,-0.965031795034093
205,-0.8417265,-0.9654366734909738
206,-0.8416766,0.5579925411241247
207,-0.84167564,-0.9533175305858024
208,-0.8416666,-0.8029735162616212
209,-0.9364507,-0.9548337968713871
210,-0.94509864,-0.9555060939126673
211,-0.8469083,-0.9572104240063333
212,-0.84245884,-0.9570934488396352
213,-0.84194154,-0.9583379412324564
214,-0.84188735,-0.9665012633480857
215,-0.84190243,-0.9658624216774997
216,-0.84185785,-0.96648597963006
217,-0.8416003,-0.9662315355631779
218,-0.8416598,-0.965530849237921
219,-0.84163636,-0.9675827232019474
220,-0.84164655,-0.8646949016426355
221,-0.84167045,-0.9263918701865561
222,-0.8415985,-0.9674592474768581
223,-0.84494495,-0.965799763313055
224,-0.8425309,-0.9666841780973348
225,-0.8415774,-0.9651356660413698
226,-0.8416655,-0.9660807529013633
227,-0.8416304,-0.9667717809543153
228,-0.8416836,0.3877224298233506
229,-0.84164655,-0.9548271937371537
230,-0.8416295,-0.9561428766650862
231,-0.9349328,-0.9557381799291342
232,-0.9241626,-0.9508334276810919
233,-0.84192085,-0.6420805934665734
234,-0.8419416,-0.9649436753625315
235,-0.84209824,-0.9662723953914489
236,-0.85801435,-0.9661761729345177
237,-0.8470808,-0.9658020006005742
238,-0.8416382,-0.966584093430611
239,-0.84164715,-0.9670897325327548
240,-0.84166205,-0.9659396694857332
241,-0.8416332,-0.9659153784189631
242,-0.8416203,-0.9668865657635747
243,-0.8416597,-0.9652525959496305
244,-0.84165484,-0.963721885442158
245,-0.84162056,-0.9086828308813322
246,-0.8416794,-0.8929056554832652
247,-0.8417238,-0.9657405758110554
248,-0.84349906,-0.9671607133211161
249,-0.8437923,-0.966203068726508
250,-0.8416289,-0.9659519753102301
251,-0.84161174,-0.9666055465214918
252,-0.8416505,-0.9646261559716134
253,-0.84165573,-0.9660158568304684
254,-0.8416333,-0.966900193704418
255,-0.8417007,-0.9667137272399838
256,-0.84164286,-0.965336675771882
257,-0.8416228,-0.9676605336018864
258,-0.84163344,-0.8545098455631422
259,-0.841676,-0.9651056987080537
260,-0.84159493,-0.9671190264095141
261,-0.84527564,-0.9677649922616429
262,-0.841758,-0.9661082714781786
263,-0.8416115,-0.9647550874612305
264,-0.84160304,-0.9651706806267828
265,-0.8416562,-0.9676939371072857
266,-0.84169394,-0.9653730099047954
267,-0.8416703,-0.9649033619126548
268,-0.84159565,-0.9393171564264587
269,-0.8416791,0.38615366285815167
270,-0.84168595,-0.8109982072822772
271,-0.842512,-0.9563911547998722
272,-0.93562686,-0.9569239959842043
273,-0.93907857,-0.9510235742694237
274,-0.84234166,-0.9655540794332929
275,-0.8419049,-0.9672204011352308
276,-0.8420961,-0.9671433423636282
277,-0.8415991,-0.9671286204688597
278,-0.84161115,0.4054125377756672
279,-0.84162116,-0.9583343493456833
280,-0.841621,-0.9596517301162965
281,-0.9351909,-0.9571576746738453
282,-0.9260905,-0.8877675669508795
283,-0.8418225,-0.9029508460966217
284,-0.84190845,-0.9658000755383929
285,-0.84415597,-0.9657286070080412
286,-0.8433846,-0.9650915210067583
287,-0.84161663,-0.9667711697239487
288,-0.84166,-0.9662620420276788
289,-0.8416797,-0.9672630422203494
290,-0.8416247,-0.9685205917120883
291,-0.8416476,-0.9673239712377818
292,-0.84161365,-0.9679295876920923
293,-0.84157765,-0.9664769596513345
294,-0.84161973,-0.9640329620353214
295,-0.8415947,-0.8313547912246088
296,-0.84164536,-0.9680189065392844
297,-0.84171677,-0.9657035072151533
298,-0.84601676,-0.9669058125387227
299,-0.84202564,-0.9664604257841035
300,-0.84167266,-0.9634245778644684
301,-0.8416209,-0.9658460160956313
302,-0.84164274,-0.9675280331484267
303,-0.8417387,0.37756040555984716
304,-0.84164524,-0.9542727841521099
305,-0.8416022,-0.956933665191774
306,-0.9347458,-0.9564513517346525
307,-0.9229363,-0.80795216945015
308,-0.8418945,-0.9556881714670421
309,-0.84191865,-0.9651810408443162
310,-0.8467582,-0.9663564460804143
311,-0.8423883,-0.9676721130223561
312,-0.8416316,-0.9665145550668238
313,-0.8416369,-0.9683086621842956
314,-0.8416004,-0.9680183913655185
315,-0.8416445,-0.9652968959154243
316,-0.84158075,-0.9649781452900238
317,-0.84159625,-0.9663284752347354
318,-0.8416843,-0.9661734544460694
319,-0.8416809,-0.9283569150573114
320,-0.84163845,-0.8669310189715544
321,-0.8416474,-0.9659738903152153
322,-0.84287333,-0.9659654516488666
323,-0.8447199,-0.9661884888018969
324,-0.8416675,-0.9668482880264612
325,-0.8416536,-0.965460328637592
326,-0.8416472,-0.9616789141873663
327,-0.841627,-0.9688696715132674
328,-0.8416733,-0.9658211716882479
329,-0.8417906,-0.9660775497753391
330,-0.8415388,-0.9675278240800865
331,-0.84167147,0.36583000816216416
332,-0.8416476,-0.8320757380437207
333,-0.8416047,-0.9476120513305821
334,-0.93455184,-0.9525323300254871
335,-0.93404007,-0.9586421147333042
336,-0.84211946,-0.9579773882717753
337,-0.8420074,-0.9587710160785194
338,-0.84183216,-0.9585071080322626
339,-0.84187984,0.35490948888936713
340,-0.8418498,-0.9468938014969807
341,-0.8418608,-0.9588641205897667
342,-0.9346938,-0.9551103631692255
343,-0.9206599,-0.9564544511102281
344,-0.84179896,-0.8193146903017311
345,-0.84197307,-0.9643825726847698
346,-0.84191203,-0.966919631332264
347,-0.84638274,-0.9661185643271724
348,-0.8421966,-0.9657122113032091
349,-0.84161305,-0.968398491967055
350,-0.8416532,-0.9669227906827917
351,-0.8416643,-0.9673555025429088
352,-0.84157336,-0.9646837097420886
353,-0.84163254,-0.9668487276371541
354,-0.84161305,-0.9648938957239463
355,-0.8417021,-0.9666261751734505
356,-0.84161985,-0.9421332650822691
357,-0.8416919,-0.8481765159575977
358,-0.8416277,-0.9653633481805683
359,-0.8424274,-0.9683569223131462
360,-0.8453853,0.38127323191378903
361,-0.8418325,-0.9550714240088273
362,-0.84157276,-0.9569649058575681
363,-0.9347751,-0.9587588248915994
364,-0.9233471,-0.9579070587919909
365,-0.84189713,-0.9664155609116253
366,-0.8418455,-0.9631730621916573
