,avgcpu,labels
0,-0.97237384,-0.9880969557065423
1,-0.9718827,-0.9817240629386742
2,-0.9711803,-0.9878663172639003
3,-0.97222376,-0.9873941792899792
4,-0.9699311,-0.9734493910022924
5,-0.97133327,-0.8924377924001311
6,-0.97177064,-0.9752748670075431
7,-0.97175556,-0.9895767194952138
8,-0.9726678,-0.9879344957897249
9,-0.9709656,-0.972849000173913
10,-0.97242,-0.9765692373396874
11,-0.9704832,-0.8174930959874219
12,-0.9716605,-0.6534800173139343
13,-0.9716668,-0.9854565154988626
14,-0.9732478,-0.9832891891429136
15,-0.96751064,-0.953708816560494
16,-0.9697567,-0.9760324126330718
17,-0.97037005,-0.9865571630895745
18,-0.96746755,-0.9770223916057215
19,-0.9714593,-0.9884564358034561
20,-0.97189724,-0.9794603817712004
21,-0.9714459,-0.9736387707200764
22,-0.971375,-0.9780159949864408
23,-0.9718779,-0.9315568422280043
24,-0.9715817,-0.9343010228697702
25,-0.9717616,-0.9893440344469493
26,-0.9723132,-0.9754419029059904
27,-0.97163796,-0.9908023314494686
28,-0.97158825,-0.9795010510707898
29,-0.97166497,-0.9858611895668045
30,-0.9707006,-0.976945183722111
31,-0.9719993,-0.9901825436536322
32,-0.97138655,-0.9770235433240684
33,-0.9719335,-0.9712626204852435
34,-0.97140837,-0.9763551915847535
35,-0.9719151,-0.9926444185083171
36,-0.97157514,-0.8639120727346534
37,-0.9718106,-0.9918454277820222
38,-0.97151804,-0.9768293150561115
39,-0.9730349,-0.9806294209184134
40,-0.9700639,-0.9777718951274346
41,-0.973364,-0.9878514770708028
42,-0.96982116,-0.9792375146454548
43,-0.9719057,-0.9892199299783317
44,-0.97148716,-0.9805906985054825
45,-0.9717932,-0.9745814385367504
46,-0.9713944,-0.9816141224232924
47,-0.9718753,-0.9942307332448954
48,-0.97161925,-0.9432637068126574
49,-0.9717083,-0.9257969401124218
50,-0.9715672,-0.9755720528943351
51,-0.97218776,-0.987976009127312
52,-0.9717963,-0.9802528918742777
53,-0.97178406,-0.9865041663582149
54,-0.9716157,-0.9706348643942113
55,-0.9710148,-0.9919361495152348
56,-0.97143805,-0.9820056095599172
57,-0.9719712,-0.9712258075313246
58,-0.97134054,-0.9767265954786242
59,-0.97196287,-0.9949903520079284
60,-0.971503,-0.9801097135129857
61,-0.97175944,-0.8972087945060765
62,-0.9715721,-0.9815994700053842
63,-0.97173977,-0.989613059227091
64,-0.972454,-0.9760631814846329
65,-0.97098786,-0.9912646125080883
66,-0.9725293,-0.9799986119995652
67,-0.97061914,-0.5294602228576448
68,-0.971383,-0.9701309207097274
69,-0.9719628,-0.9640606033158812
70,-0.9576471,-0.9798540432096731
71,-0.97612107,-0.9925064019539376
72,-0.9692738,-0.979894996624457
73,-0.9652793,-0.9811234242720448
74,-0.97155374,-0.8869340651572005
75,-0.9715769,-0.9925015863699764
76,-0.9715041,-0.9818653910397097
77,-0.9729208,-0.986236288552214
78,-0.97049165,-0.9797623769588903
79,-0.9728716,-0.9914045420113018
80,-0.97012645,-0.983373567030063
81,-0.97188914,-0.976578010923622
82,-0.9714691,-0.9773951667858134
