,avgcpu,labels
0,-0.5053819,-0.6596369184207083
1,-0.39838725,-0.526812446291058
2,-0.45827433,-0.640084170754442
3,-0.3809094,-0.6597910386817711
4,-0.5268809,-0.638425052276894
5,-0.4026683,0.15225839213848857
6,-0.4973499,0.06862944567795015
7,-0.45339862,-0.3184576689281553
8,-0.5676547,-0.8544599829183377
9,-0.44871137,-0.3648563120421482
10,-0.53967655,-0.3412313852050206
11,-0.38619876,-0.47540961555285266
12,-0.57304424,-0.43368653297632553
13,-0.41567424,-0.3836725854388281
14,-0.43792585,-0.5803859869582102
15,-0.42720047,-0.4068474929669619
16,-0.5515747,-0.352289288436455
17,-0.42033663,0.1929835522667811
18,-0.49767813,-0.5463162710073812
19,-0.42805403,-0.3639610029229885
20,-0.5016712,-0.5512094769408518
21,-0.35980347,-0.5697665833351304
22,-0.54826826,-0.7447798101603329
23,-0.37838405,-0.5763994834294326
24,-0.52395177,-0.35276730873128415
25,-0.41849032,-0.3940133021240444
26,-0.56656736,-0.7394351427243386
27,-0.45714566,-0.5178912372171101
28,-0.47491315,-0.676581602969041
29,-0.42623708,-0.4246864514359503
30,-0.57536316,-0.3180121735069208
31,-0.4201189,-0.22917564119404
32,-0.5620379,-0.2210883657104603
33,-0.41654572,-0.1714420165819177
34,-0.54429126,-0.40506751117944484
35,-0.43081775,-0.23864001565739867
36,-0.5074879,-0.8550109990158627
37,-0.40895393,-0.5895442369253192
38,-0.48399204,-0.7798866233399144
39,-0.3378121,-0.5759940145426947
40,-0.56865317,-0.5525199169531811
41,-0.39364073,-0.3023270162778151
42,-0.58879685,-0.20720725172261956
43,-0.43273315,-0.3611487262459987
44,-0.6099139,-0.8000057486345729
45,-0.43526787,-0.5992428673402055
46,-0.5362704,-0.5347739048273106
47,-0.40862066,-0.33134376817979905
48,-0.55180925,-0.5546894914059874
49,-0.43283963,-0.19787384282287324
50,-0.5045706,-0.5935175410349209
51,-0.3883717,-0.17383990074096833
52,-0.58669895,-0.605415072072446
53,-0.39665392,-0.1682823196071639
54,-0.56999624,0.013607235494490055
55,-0.37839708,-0.19926439144620844
56,-0.5793243,-0.7220755646238184
57,-0.38393563,-0.32212061376103707
58,-0.5551424,-0.3686212318834434
59,-0.34751764,-0.7532663791074861
60,-0.54142,-0.6671207361893385
61,-0.4105981,-0.5231189273480192
62,-0.39716887,-0.3642642359736299
63,-0.48141488,-0.42864550739946394
64,-0.521406,-0.48418612966020236
65,-0.5005918,-0.662976763235851
66,-0.40562722,-0.32076211999032855
67,-0.52701914,-0.24895782337802785
68,-0.4614716,-0.4042026334876079
69,-0.5581845,-0.23950516880826145
70,-0.41032186,0.04555956982531173
71,-0.46689916,-0.5191879208209467
72,-0.45837864,-0.415783457953534
73,-0.47598258,-0.3112613685816292
74,-0.38388625,-0.2871181113741814
75,-0.5244071,-0.3492474445033298
76,-0.41809186,0.11720298379338034
77,-0.4831066,-0.008001717295551547
78,-0.38482615,0.06204696191938197
79,-0.4884471,-0.255034065861222
80,-0.39824983,-0.1683530176975505
81,-0.47305146,-0.4674034908087503
82,-0.42463815,-0.39744941019149405
83,-0.4793337,-0.5063065368460917
84,-0.35444212,-0.2694967462107334
85,-0.47115883,-0.1342261937300242
86,-0.3829836,0.14082174056952157
87,-0.5041523,-0.39883069568349216
88,-0.4067889,-0.515089226947
89,-0.47504637,-0.410830747406022
90,-0.3737389,-0.2960134567965558
91,-0.5089582,-0.5349454032845051
92,-0.45261982,-0.32439623448249866
93,-0.45785207,-0.29782411713341217
94,-0.36917576,0.05880071643374496
95,-0.50179374,-0.5016764501094215
96,-0.4221411,-0.37951150905529496
97,-0.49252096,-0.3347053991458975
98,-0.35557026,-0.5512771586845617
99,-0.5463125,-0.455963372844326
100,-0.4064942,-0.15742532780126228
101,-0.44855943,-0.49488411964605916
102,-0.45587045,-0.34583581001350794
103,-0.4671646,-0.6234742287065715
104,-0.4095396,-0.595720230243501
105,-0.505462,-0.6093735311705206
106,-0.3849846,-0.36577312981967647
107,-0.52572,-0.5996949934129174
108,-0.43091875,-0.48382860834260377
109,-0.5562094,-0.5270793553163544
110,-0.38195464,-0.32831580663232685
111,-0.5566495,-0.6372558632603713
112,-0.42778736,-0.6075208715147011
113,-0.55851203,-0.791353238679354
114,-0.37658343,-0.5449582120660512
115,-0.5427436,-0.5999743918012173
116,-0.41710588,-0.18092569663531077
117,-0.59130406,-0.43109839143121564
118,-0.4114056,-0.28512630069741807
119,-0.5790285,-0.6012527456307153
120,-0.4139415,-0.15984256950500897
121,-0.598888,-0.35162503847014914
122,-0.38707668,-0.32503684497658636
123,-0.5621164,-0.428671251835705
124,-0.38367096,-0.35936602139742746
125,-0.52471143,-0.5228851478021388
126,-0.39190775,-0.3125068358678347
127,-0.5189188,-0.28904873836251443
128,-0.38490197,-0.07838973426645168
129,-0.5101344,-0.60453505532963
130,-0.4049765,-0.3986639848149076
131,-0.48631528,-0.46161411768368144
132,-0.35497537,-0.41644042403630754
133,-0.5532761,-0.6437667274189023
134,-0.39339212,-0.4173484233571432
135,-0.501864,-0.20844272540756092
136,-0.39093775,-0.15416697916774424
137,-0.5640277,-0.1736933706800683
