,MSE,MAE
0,0.0025738788015625055,0.019728015022046363
1,0.002577761430257863,0.019611888973546102
2,0.002536708624630643,0.03004605553016811
3,0.002660803325458933,0.03432326410806335
4,0.0027246466436588136,0.03597853152098636
5,0.0025269151318462876,0.020874473589745163
6,0.0029014993029903608,0.02132922832137363
7,0.0024952556656597322,0.028091681001855832
8,0.0025799295569615657,0.01953822890256308
9,0.002530120151697922,0.029808813662059386
