,avgcpu,labels
0,-0.9557451,-0.6786776875772642
1,-0.9557451,-0.9808248163809827
2,-0.9557451,-0.946551237380804
3,-0.9557451,-0.9804789067711562
4,-0.9557451,-0.9696279705286219
5,-0.9557451,-0.8877682653141086
6,-0.9557451,-0.8078247631134565
7,-0.9557451,-0.9730275688778185
8,-0.9557451,-0.9452250131939502
9,-0.9557451,-0.9775626846112792
10,-0.9557451,-0.9623257780839867
11,-0.9557451,-0.9752870917875156
12,-0.9557451,-0.945166761123205
13,-0.9557451,-0.9796036869761459
14,-0.9557451,-0.9442008156508217
15,-0.9557451,-0.9787932096606039
16,-0.9557451,-0.9697263246912728
17,-0.9557451,-0.9759624773840797
18,-0.9557451,-0.9461883455051628
19,-0.9557451,-0.944445996297608
20,-0.9557451,-0.9457953981517666
21,-0.9557451,-0.9805839845530097
22,-0.9557451,-0.9656764068433183
23,-0.9557451,-0.9755857210000286
24,-0.9557451,-0.9473062170300748
25,-0.9557451,-0.9774209524918678
26,-0.9557451,-0.9431901664242404
27,-0.9557451,-0.980085988137309
28,-0.9557451,-0.9680047288351725
29,-0.9557451,-0.9759721073070442
30,-0.9557451,-0.9697153077475043
31,-0.9557451,-0.9230625499730072
32,-0.9557451,-0.9421169858010958
33,-0.9557451,-0.9789402716697377
34,-0.9557451,-0.9626547656517042
35,-0.9557451,-0.9748522846551799
36,-0.9557451,-0.9674569710836115
37,-0.9557451,-0.9595934963853519
38,-0.9557451,-0.9483038861562375
39,-0.9557451,-0.9795503909393763
40,-0.9557451,-0.9608094796549093
41,-0.9557451,-0.9760892823084574
42,-0.9557451,-0.967470771999257
43,-0.9557451,-0.9814857075630175
44,-0.9557451,-0.8872076265795927
45,-0.9557451,-0.9807620368023713
46,-0.9557451,-0.9668489873888277
47,-0.9557451,-0.9749734402777792
48,-0.9557451,-0.9630058287141554
49,-0.9557451,-0.9582616431405742
50,-0.9557451,-0.9468409138158915
51,-0.9557451,-0.9792113267273824
52,-0.9557451,-0.9563191546703951
53,-0.9557451,-0.9763495573427676
54,-0.9557451,-0.9669856124007621
55,-0.9557451,-0.9775919965807317
56,-0.9557451,-0.9168434027857383
57,-0.9557451,-0.9123591727408483
58,-0.9557451,-0.9637369966894633
59,-0.9557451,-0.9741653720301485
60,-0.9557451,-0.9659256596794927
61,-0.9557451,-0.9580045457444246
62,-0.9557451,-0.958573099343548
63,-0.9557451,-0.9788132693385613
64,-0.9557451,-0.9675965721214076
65,-0.9557451,-0.977870629957097
66,-0.9557451,-0.9683247068264393
67,-0.9557451,-0.9794290279153681
68,-0.9557451,-0.9462602754471267
69,-0.9557451,-0.9592805797424255
70,-0.9557451,-0.9326818957626921
71,-0.9557451,-0.9761034171092452
72,-0.9557451,-0.968094277615624
73,-0.9557451,-0.9584379713705562
74,-0.9557451,-0.9533577076973135
75,-0.9557451,-0.9732072528520095
76,-0.9557451,-0.9761105067923522
77,-0.9557451,-0.9732136988239164
78,-0.9557451,-0.9723499374146345
79,-0.9557451,-0.9752052109518001
80,-0.9557451,-0.954183685266512
81,-0.9557451,-0.9740530165855008
82,-0.9557451,-0.9145190952363585
83,-0.9557451,-0.9699898497938783
84,-0.9557451,-0.9717470633087082
85,-0.9557451,-0.9531707175128332
86,-0.9557451,-0.9479630322383795
87,-0.9557451,-0.9713843470234983
88,-0.9557451,-0.9754735490070778
89,-0.9557451,-0.9753512983518832
90,-0.9557451,-0.9775583962832447
91,-0.9557451,-0.9746340022000296
92,-0.9557451,-0.9528868836612671
93,-0.9557451,-0.9735385978136695
94,-0.9557451,-0.9660822516572928
95,-0.9557451,-0.8850367115485454
96,-0.9557451,-0.6870673308029673
97,-0.9557451,-0.9552142802376535
98,-0.9557451,-0.9410751468946595
99,-0.9557451,-0.9703114194318609
100,-0.9557451,-0.9731387286922459
101,-0.9557451,-0.9702464298842659
102,-0.9557451,-0.9432142591302859
103,-0.9557451,-0.8270535903184106
104,-0.9557451,-0.9525210872642629
105,-0.9557451,-0.9697113050527553
106,-0.9557451,-0.9687646330412627
107,-0.9557451,-0.9681228243273823
108,-0.9557451,-0.9183701962845807
109,-0.9557451,-0.9728748755248993
110,-0.9557451,-0.9295692180450705
111,-0.9557451,-0.9725370162680861
112,-0.9557451,-0.9732802511252694
113,-0.9557451,-0.9691621752522245
114,-0.9557451,-0.9797061038439447
115,-0.9557451,-0.9661099642907148
116,-0.9557451,-0.9646673321203315
117,-0.9557451,-0.965036554965059
118,-0.9557451,-0.9777836847368665
119,-0.9557451,-0.964428434568046
120,-0.9557451,-0.9654691989583083
121,-0.9557451,-0.9274471583583205
122,-0.9557451,-0.9357733134553441
123,-0.9557451,-0.9659165819386397
124,-0.9557451,-0.9797547813676928
125,-0.9557451,-0.9672288252236854
126,-0.9557451,-0.9794825620547029
127,-0.9557451,-0.9609560080156161
128,-0.9557451,-0.9402920160037441
129,-0.9557451,-0.8812115861197921
130,-0.9557451,-0.955405999476186
131,-0.9557451,-0.9636951337628844
132,-0.9557451,-0.9781129307491871
133,-0.9557451,-0.9137380819103122
134,-0.9557451,-0.9320393148267416
