,MSE,MAE
0,0.0002553603073012865,0.0101123085822295
1,0.0016332278712942367,0.03898566954689411
2,0.00043996229171684964,0.015260968380014636
3,0.0002892388887404719,0.012378212439719401
4,0.001270810210316699,0.03397437739604227
5,0.0011343740715089434,0.031894018149690166
6,0.00022678020632490382,0.010092673686835552
7,0.00023017107574518155,0.00947829762612472
8,0.00023273898028583964,0.009511865895662155
9,0.0003265736211068304,0.014158805925369179
