,avgcpu,labels
0,-0.54214257,-0.5591410711003154
1,-0.54214823,-0.5688888483294333
2,-0.542362,-0.547341386021277
3,-0.54306316,-0.5624295763599242
4,-0.54182404,-0.5848096878550935
5,-0.54178846,-0.13550248508610663
6,-0.54212743,-0.5762176788284369
7,-0.5423002,-0.5600749689989459
8,-0.5450046,-0.5866723206235733
9,-0.5441443,-0.5697738433310082
10,-0.53839827,-0.5465171428099643
11,-0.53741735,-0.4652377409201637
12,-0.53391993,-0.47689716803386784
13,-0.5342547,-0.5584629399058463
14,-0.5510212,-0.5442705686058862
15,-0.55458534,-0.47416192881420105
16,-0.54191506,-0.5618698234698233
17,-0.5418142,-0.5350904880739495
18,-0.5418839,-0.5458273088003067
19,-0.5421479,-0.5615107605774606
20,-0.54244137,-0.5593162202053515
21,-0.54579294,-0.5632400810558094
22,-0.54532325,-0.3968301013166674
23,-0.5421361,-0.4288433019414454
24,-0.5425953,-0.5917783896445755
25,-0.54529166,-0.5122016358304917
26,-0.5411197,-0.5236917019229388
27,-0.5417421,-0.54644554097696
28,-0.5413857,-0.5704762938346387
29,-0.5417067,-0.4514665906179043
30,-0.5421611,-0.5274133332882016
31,-0.54484576,-0.5579539548268916
32,-0.5511507,-0.5556254391523638
33,-0.5472179,-0.5467622095750594
34,-0.5421816,-0.5791428756533132
35,-0.5436533,-0.4519335067227692
36,-0.5432885,-0.5710659165922424
37,-0.5423734,-0.5360195951637767
38,-0.54238236,-0.5578057884259712
39,-0.54640895,-0.5538214321741528
40,-0.5431335,-0.5057432222081831
41,-0.54197854,-0.5563275547741809
42,-0.54220724,-0.5637260238863221
43,-0.542241,-0.5307166902652177
44,-0.5423785,-0.2462433043508534
45,-0.54632443,-0.5686241253423765
46,-0.54207784,-0.5274527540382118
47,-0.5412617,-0.4927543956208754
48,-0.5399986,-0.5226488962450918
49,-0.54038155,-0.5639226480499386
50,-0.542687,-0.5662278162601797
51,-0.5415163,-0.5763172170568881
52,-0.54176074,-0.555738261124179
53,-0.55222595,-0.5543352199466601
54,-0.5530998,-0.5714498669629503
55,-0.54222345,-0.5806179935720714
56,-0.54326725,-0.5819087815644935
57,-0.54471487,-0.574473602804931
58,-0.5433611,-0.5637596558439942
59,-0.5421805,-0.5866756293288767
60,-0.54218745,-0.46330547207304973
61,-0.54221743,-0.4965292694142439
62,-0.5422519,-0.5762960728829583
63,-0.54210484,-0.5911766820635492
64,-0.5420598,-0.5213754755342622
65,-0.54211336,-0.5534236804531534
66,-0.54195946,-0.5686211736786222
67,-0.5420347,-0.5912384549519061
68,-0.5421419,-0.5621362793777934
69,-0.54234195,-0.5580872948827291
70,-0.5459432,-0.47789891032424703
71,-0.544456,-0.5597328766673471
72,-0.542132,-0.4600428100639844
73,-0.54219306,-0.4755547649789973
74,-0.5433966,-0.5302992754656287
75,-0.5420295,-0.530733710693165
76,-0.5418563,-0.5241908492375649
77,-0.54204905,-0.5577475488002782
78,-0.5419094,-0.5446820266565339
79,-0.5421008,-0.5712183905495779
80,-0.5452049,-0.5779094752141386
81,-0.54223824,-0.5767722514491261
82,-0.54610884,-0.5714383133435497
83,-0.545422,-0.5376095195272954
84,-0.5430811,-0.48761577450797133
85,-0.543124,-0.3672793951956682
86,-0.5433138,-0.5643562445887788
87,-0.5421584,-0.5703158063580471
88,-0.54135054,-0.52637083425849
89,-0.54093933,-0.5475063912372685
90,-0.5412746,-0.5925955716577535
91,-0.5415694,-0.5598571753523938
92,-0.54219747,-0.5689497902657779
93,-0.54286706,-0.5726263500005947
94,-0.5495704,-0.5785613879013468
95,-0.54962945,-0.5507905963356604
96,-0.542218,-0.5785637776716116
97,-0.54223514,-0.4413812762288388
98,-0.5432481,-0.5384720791271682
99,-0.54234266,-0.4671213861294249
100,-0.5420766,-0.519895512303146
101,-0.5420903,-0.040071239057535735
102,-0.54202354,-0.5512710720678133
103,-0.5418364,-0.573249284091587
104,-0.53904617,-0.578060468923793
105,-0.5390474,-0.5705667925063879
106,-0.5380316,-0.5825413322674973
107,-0.54417,-0.4498256971330037
108,-0.52761734,-0.5639080109674851
109,-0.53118646,-0.3889441933457827
110,-0.5515808,-0.523527251319613
