,avgcpu,labels
0,0.7994024,0.7533345752589504
1,0.79867804,0.7668811917985794
2,0.7983451,0.7216400852492066
3,0.7945359,0.8123122972244161
4,0.79513645,0.8284831358996803
5,0.7934898,0.7843537190846659
6,0.7973397,0.4262084049643713
7,0.79919064,0.718031491890696
8,0.7968562,0.7000423206930497
9,0.7914933,0.8941294892500791
10,0.79407257,0.7076265780616584
11,0.7992357,0.8784308620908918
12,0.81047344,0.8557238818057558
13,0.8059639,0.7936786132051452
14,0.7961738,0.7654601685927238
15,0.80529666,0.7804436575790845
16,0.80213296,0.8444528081531857
17,0.7949343,0.8973482123871053
18,0.7997916,0.8396814948835667
19,0.8017405,0.7893303268640537
20,0.8040625,0.7914178391131017
21,0.80136704,0.8291259367428578
22,0.79910433,0.8164227842611558
23,0.80025977,0.9440992498282128
24,0.8028886,0.9041529844296488
25,0.801003,0.8339489973820013
26,0.805042,0.8342474147565859
27,0.80807006,0.729844963038432
28,0.8038017,0.7905370372481455
29,0.8027747,0.875619493162362
30,0.80206513,0.8904490926075823
31,0.80005866,0.7604972896928226
32,0.8053827,0.7935509426544858
33,0.80473834,0.812191440401226
34,0.79714245,0.811758587506235
35,0.79792225,0.8577773197010341
36,0.8034251,0.8527682450505454
37,0.80186814,0.8639845997124196
38,0.7997838,0.7664790743523389
39,0.802077,0.7465440031523967
40,0.802927,0.7921963781560093
41,0.7997307,0.8464023291022231
42,0.7979072,0.8484150149326801
43,0.7990699,0.7858481634259924
44,0.8024168,0.7967577252479563
45,0.80002207,0.8083274645256813
46,0.7974903,0.7965448774652772
47,0.7983069,0.841600902529609
48,0.8005791,0.9071535403723816
49,0.7999514,0.8535471399496535
50,0.79956865,0.7632789976905485
51,0.8052118,0.7106511431550917
52,0.80354834,0.8751598848027671
53,0.79893523,0.8309508960083605
54,0.79632235,0.8618586000551831
55,0.80453503,0.7842278219593739
56,0.80483675,0.7918739251426601
57,0.8000704,0.7478910249100323
58,0.79740155,0.6754598867990422
59,0.80055356,0.8563473537890074
60,0.7976091,0.825209427675623
61,0.7936723,0.8212289504253114
62,0.7973364,0.8025620347203448
63,0.80252993,0.7103683043519542
64,0.798579,0.7782312052124034
65,0.7958217,0.7544204224052091
66,0.79688835,0.8570390119956084
67,0.79631114,0.8077701728453528
68,0.7966952,0.8026803987231306
69,0.798923,0.8418184715071426
70,0.79746306,0.8518494839283495
71,0.7978723,0.8230364374662242
72,0.79974365,0.5584202731870862
73,0.80355066,0.6778917915605307
74,0.8010593,0.8589866146602025
75,0.793568,0.8059692795627882
76,0.7966909,0.8014920352091428
77,0.8061448,0.5458768731058123
78,0.80835766,0.282130101740802
79,0.8006158,0.7012911809493563
80,0.78715634,0.8216504486059684
81,0.8074701,0.7662595743499416
82,0.7850905,0.6721183506939594
83,0.8190908,0.7711243271199963
84,0.80554444,0.7987772800349582
85,0.8051187,0.8245536257473098
86,0.79086673,0.7666864240696647
87,0.79943883,0.7488077935227935
88,0.7986516,0.6316789986260671
89,0.79322815,0.7259618415333362
90,0.7945781,0.8212637510391847
91,0.7898766,0.8225985321887785
92,0.79126036,0.869746584237892
93,0.7983279,0.7740985126966295
94,0.8015323,0.7600252485512167
95,0.7989576,0.8839104620196938
96,0.7970555,0.899541921292883
97,0.7972256,0.8417173840446139
98,0.80421853,0.7949441799988257
99,0.80850714,0.7391584234953887
100,0.8017241,0.7175912634642492
101,0.799165,0.8558763474018232
102,0.7995446,0.7766358513358202
103,0.7970726,0.852068553122983
104,0.80076087,0.8267600966421176
105,0.7982053,0.7287348508804437
106,0.7975354,0.7288691866656256
107,0.8001876,0.7603317867520394
108,0.79802036,0.8343096558015626
109,0.7934946,0.833757257745412
110,0.7967241,0.7638708466307085
111,0.7989986,0.7527854315114677
112,0.7976379,0.8081671736121692
113,0.79530096,0.8876340930518767
114,0.79474986,0.8220739406335404
115,0.7989904,0.7494069967597587
116,0.8042458,0.8077487523833362
117,0.8000361,0.7929364611312781
118,0.79578066,0.776266795689704
119,0.7986951,0.7847234128119833
120,0.80163085,0.7429837296732691
121,0.7976093,0.8358453196361451
122,0.7956388,0.7939480402264119
123,0.7957435,0.8526116400071739
124,0.79800785,0.7327382907280935
125,0.7984067,0.8079629678888427
126,0.79957545,0.7853494092222482
127,0.7954793,0.7181026265157238
128,0.79831016,0.8317329095879593
129,0.79956555,0.7028303818786092
130,0.7958887,0.7138177446794662
131,0.7956307,0.7361609009928829
132,0.7949858,0.7798634979766028
133,0.7910645,0.8630908525111387
134,0.7910103,0.7827787296094879
135,0.7959178,0.7902187117567507
136,0.79693735,0.761278923520452
137,0.7959353,0.8215660950565447
138,0.79557955,0.7268126987191366
139,0.796515,0.8453999313861473
140,0.800226,0.7772839655803994
141,0.7951046,0.7490424457025302
142,0.79787695,0.7972803744415229
143,0.79863656,0.7634800907016634
144,0.79601,0.7583524443605052
145,0.79512167,0.8578839330207133
146,0.79798055,0.8019535997175771
147,0.79451275,0.6998039661907178
148,0.7987703,0.8599925846087819
149,0.7994758,0.8090912087095932
150,0.79293776,0.3362778978329093
151,0.7978064,0.7485641214000802
152,0.8043759,0.761282122140492
153,0.793188,0.7964161993851429
154,0.79266334,0.7863632521718644
155,0.8093316,0.7489049888055614
156,0.8074751,0.8280972968539908
157,0.8091446,0.7511368509047918
158,0.7938519,0.731187314976709
159,0.7970232,0.7898320596782318
160,0.79670155,0.7153042039038828
161,0.7934424,0.7800220285223487
162,0.7947774,0.7764705214132972
163,0.7948555,0.7535432998492837
164,0.79313576,0.8245621866756903
165,0.79488236,0.7327972152201241
166,0.7947589,0.8430640290108329
167,0.79531896,0.6472651679623027
168,0.79521066,0.8579159158916037
169,0.797424,0.6543815649805991
170,0.79145736,0.6557695484299781
171,0.7973677,0.7140809021524062
172,0.79295987,0.8188763883160881
173,0.79281783,0.6786850811573917
174,0.78911626,0.8488284310290224
175,0.8009245,0.7503573561582293
176,0.7912965,0.785221315257858
177,0.79298997,0.791717828866572
178,0.7968266,0.8169901853940793
179,0.7973881,0.7444334311928005
180,0.7950926,0.8154212007022128
181,0.8000851,0.8403403458888921
182,0.7947383,0.8173111501376704
183,0.7971895,0.7151236251969131
184,0.8018843,0.4335459939278703
