,MSE,MAE
0,0.01745904462663456,0.05327092630952919
1,0.01738897294755184,0.06594367291390525
2,0.014883697594935227,0.0478791337200841
3,0.01334391448901938,0.04709351671562263
4,0.02880728810963056,0.1380008122099299
5,0.016174587388470895,0.05300922017157516
6,0.017143900240586023,0.07071160758164866
7,0.01705272734225697,0.051377313109676685
8,0.021221976144816912,0.061204144015857956
9,0.018004793078688606,0.06006652092667992
