,avgcpu,labels
0,-0.55489206,-0.8285403290138813
1,-0.4043667,-0.8312224749868194
2,-0.4066838,-0.8620125329820449
3,-0.45130995,0.3221792809665478
4,-0.46977323,0.36839379333388433
5,-0.4062565,-0.32837195252107143
6,-0.20672351,-0.6870876671778077
7,-0.57927513,-0.8920422857264987
8,-1.0089856,-0.97124279901901
9,-0.89518374,-0.9157690347347439
10,-0.9253921,-0.9040570090317015
11,-0.8643125,-0.918087968614025
12,-0.6458666,-0.9622199990704519
13,-0.53600293,-0.9621137539487074
14,-0.49319997,-0.9766981898325784
15,-0.50292766,-0.19950985339123517
16,-0.52253085,0.2226624622402904
17,-0.5532498,0.10694799235183172
18,-0.3745376,-0.5894334000880174
19,-0.9468113,-0.8976159574706241
20,-1.01937,-0.9707623983557361
21,-0.9495518,-0.9725484419147594
22,-1.0575615,-0.8185089266434155
23,-1.0201198,-0.8246138400231335
24,-0.83191806,-0.8360221012811145
25,-0.5336767,-0.9526579217244354
26,-0.4889246,-0.9680975149370648
27,-0.36066285,-0.6065393829142508
28,-0.44576502,0.11877591216019012
29,-0.4770031,0.3839195819611281
30,-0.50426024,-0.012024222195171408
31,-0.77720755,-0.793050984713391
32,-0.53064,-0.881466875233765
33,-0.7690704,-0.8561360206229389
34,-0.9371175,-0.9269407354036803
35,-0.99854743,-0.9378536483714244
36,-1.0623516,-0.8951116161513069
37,-0.4753364,-0.9349692692072675
38,-0.46945035,-0.9740504825145038
39,-0.5153407,-0.2874792015097961
40,-0.51534307,0.6191105144429128
41,-0.497188,0.30102373565123375
42,-0.28950801,-0.5575076445498055
43,-0.27893582,-0.9326652330395315
44,-0.922763,-0.9686714898231766
45,-1.0264229,-0.9509065735179758
46,-0.9966602,-0.8540909959116204
47,-1.0262668,-0.7859194656657953
48,-0.88496315,-0.8461176569033083
49,-0.5315911,-0.9022974238989743
50,-0.4880543,-0.9529064596623378
51,-0.40922984,-0.3917553583536595
52,-0.3910406,-0.05237488068107088
53,-0.47351247,0.5653737037532036
54,-0.36184254,-0.13023670949735433
55,-0.925933,-0.6734607582051639
56,-0.7673909,-0.795132117618464
57,-0.8826785,-0.9344297199847817
58,-0.89343953,-0.9052812209461732
59,-0.8653439,-0.9161692779572574
60,-0.91814923,-0.7201481314952839
61,-0.456375,-0.9119747714299069
