,MSE,MAE
0,0.007087623483288501,0.056388207266024504
1,0.007402890542786029,0.060350147261802406
2,0.007185464136583825,0.054068280243886845
3,0.007530609585065412,0.054779637697718174
4,0.0072555187904193835,0.0580423370508578
5,0.007804121876767972,0.05581305531630353
6,0.008742066984201406,0.07171005597118717
7,0.007283921099921454,0.05907221042255699
8,0.008178925547183625,0.06739008225138378
9,0.0070819212463429605,0.055951835029595345
