,MSE,MAE
0,0.00028488698769088924,0.013263516862904766
1,0.00019293556681492877,0.008166373030387175
2,0.00026712084076403926,0.012005450848637963
3,0.000988798421760979,0.029366729629455027
4,0.0003324184003984642,0.014301892848221406
5,0.0004511393667709667,0.01774497137979442
6,0.0002488319046272684,0.01168691060252196
7,0.0002238408191463166,0.009470380064658234
8,0.0006640795008632317,0.023056269522575144
9,0.00022068440425750623,0.00913347927377243
