,avgcpu,labels
0,-0.9420006,-0.9774119940197015
1,-0.9420705,-0.9660043722607224
2,-0.94215274,-0.9782172588691274
3,-0.94203424,-0.9674200694424903
4,-0.94210863,-0.9724479245377532
5,-0.94196916,-0.9673576712492348
6,-0.9421159,-0.9792349501946904
7,-0.9420959,-0.9643097753440786
8,-0.9422231,-0.9779098081092481
9,-0.9419842,-0.9659980256046048
10,-0.94208896,-0.9711605505974183
11,-0.94203854,-0.9690805535785376
12,-0.94222367,-0.9760642144211978
13,-0.9422294,-0.9661480162883143
14,-0.94221616,-0.976385427386873
15,-0.9421201,-0.9684717401427974
16,-0.9421103,-0.976048097898881
17,-0.942116,-0.9697581774049632
18,-0.9421874,-0.977377018017211
19,-0.94194055,-0.9657587779365207
20,-0.9419999,-0.9751307760323737
21,-0.94189763,-0.9665073159220676
22,-0.94206655,-0.9798634883811206
23,-0.9420606,-0.9905617175823218
24,-0.9421983,-0.9906688223769646
25,-0.9418806,-0.9874501474427747
26,-0.9409485,-0.9886171742792503
27,-0.9404491,-0.9731503081918572
28,-0.9401525,-0.9719692108507221
29,-0.9402437,-0.9752631657023707
30,-0.94055235,-0.9725659501491664
31,-0.94098985,-0.9528491098630424
32,-0.94126785,-0.9705352053118133
33,-0.9413878,-0.9707943847524455
34,-0.9424001,-0.9667488552595987
35,-0.94282186,-0.9703847524429393
36,-0.9425446,-0.9723747242464802
37,-0.9423413,-0.9695917442690517
38,-0.9425086,-0.9723368136678747
39,-0.9426267,-0.9759724075501379
40,-0.9422076,-0.9776815771647278
41,-0.9421886,-0.9748950605461217
42,-0.942027,-0.9752944879276542
43,-0.941669,-0.9700204180859209
44,-0.94159114,-0.9714518337588679
45,-0.9416714,-0.9713220541297113
46,-0.9418622,-0.9684432275363626
47,-0.941905,-0.9729800731855789
48,-0.9419621,-0.9739639515445421
49,-0.9421518,-0.9717467079479127
50,-0.94208705,-0.9718863225173872
51,-0.94203436,-0.9732590510472982
52,-0.9419633,-0.9696434480752503
53,-0.942055,-0.9703374605017379
54,-0.9420296,-0.9717718458962605
55,-0.9420531,-0.9662471172350846
56,-0.9421319,-0.9720876868574693
57,-0.94214094,-0.9625448623073141
58,-0.9423133,-0.8795063095500368
59,-0.94226015,-0.9724567495691776
60,-0.94261754,-0.9735108195217552
61,-0.94650066,-0.972567952442885
62,-0.9460316,-0.9715129763618623
63,-0.9442067,-0.9731460248615911
64,-0.94246185,-0.9732650484796794
65,-0.9431242,-0.973717557892557
66,-0.94406545,-0.9774446235291009
67,-0.9419192,-0.9719436834032747
68,-0.9418496,-0.9747912877128163
69,-0.94170153,-0.9718362287502292
70,-0.9417871,-0.9676366112454151
71,-0.94173396,-0.97144512352832
72,-0.9418788,-0.9808769713839811
73,-0.9420719,-0.990606461593092
74,-0.9421201,-0.9565236023675745
75,-0.94176173,-0.8346296089906717
76,-0.9408444,-0.9938500474388742
77,-0.94179356,-0.9925775772424782
78,-0.9483055,-0.9881314027054857
79,-0.9468956,-0.9865229779453258
80,-0.94310594,-0.9918116251058315
81,-0.9406446,-0.9865149182644208
82,-0.9419445,-0.9797569560841388
83,-0.9431888,-0.9906811755654369
84,-0.93958163,-0.9899967490600852
85,-0.94002557,-0.9898919713110135
86,-0.9400345,-0.9887958460833279
87,-0.93978643,-0.9945106161862487
88,-0.93953025,-0.9914006194760518
89,-0.9397372,-0.9951516142293875
90,-0.93958807,-0.9910549644371075
