,MSE,MAE
0,0.012630330167247347,0.01855881427337052
1,0.012687369512649307,0.017096750713110613
2,0.012668313044244331,0.016610619156018972
3,0.0146776149137487,0.05808658028884189
4,0.012781189911455286,0.017339023663965926
5,0.012692515049883942,0.019449579462209092
6,0.012647700271238507,0.018486347441179257
7,0.012716021719441086,0.01606121037456493
8,0.012649793875597044,0.014856358491435398
9,0.012657691456453278,0.017573470964293906
