,avgcpu,labels
0,-0.9338453,-0.9415049177437258
1,-0.93377626,-0.9352194269029517
2,-0.932372,-0.942773910437835
3,-0.9316945,-0.9407508325862037
4,-0.93161047,-0.8465439309941857
5,-0.9313494,-0.894680073219392
6,-0.93224394,-0.9259440338926517
7,-0.9330826,-0.927936212804509
8,-0.93354475,-0.9289749107437001
9,-0.93301666,-0.9217117008500892
10,-0.931352,-0.9360996962164059
11,-0.93188655,-0.9308966115550611
12,-0.9323633,-0.8846372740840944
13,-0.93230975,-0.9391946640210705
14,-0.93226457,-0.9411734630089374
15,-0.93263316,-0.9410082076755848
16,-0.9327154,-0.8509366383560507
17,-0.9322555,-0.8926593171047419
18,-0.9314823,-0.9261832740807123
19,-0.93309367,-0.9258681974516826
20,-0.9335041,-0.9284360692339682
21,-0.93302786,-0.9226321473518655
22,-0.93142176,-0.9354781253946869
23,-0.9318857,-0.9395108059496291
24,-0.93236446,-0.9194113350552855
25,-0.93227994,-0.8933482713101841
26,-0.932176,-0.9405506989847578
27,-0.93223107,-0.9407582020728198
28,-0.93281865,-0.8600226915703683
29,-0.9326942,-0.8817986679629122
30,-0.93207383,-0.9266344402614815
31,-0.93238616,-0.92558868773637
32,-0.93351865,-0.9317031061275949
33,-0.93309367,-0.9255644819803979
34,-0.9315779,-0.9344464805812458
35,-0.9317061,-0.8569552008003418
36,-0.9323125,-0.9409814875559048
37,-0.9322541,-0.8962637231702819
38,-0.9330286,-0.9236748755507674
39,-0.93278396,-0.940655491229978
40,-0.9327922,-0.8477922789440803
41,-0.9316795,-0.8905721674778723
42,-0.9325042,-0.9262738386038745
43,-0.93259203,-0.9257166704411275
44,-0.93332076,-0.9288935469016876
45,-0.93304574,-0.9285180286479684
46,-0.93139434,-0.9361312596750284
47,-0.9318497,-0.8527108930025085
48,-0.93230784,-0.9400566702924273
49,-0.9322213,-0.9374389217770609
50,-0.9330082,-0.882144436832028
51,-0.9328685,-0.9361588020874113
52,-0.9324391,-0.8480371884269015
53,-0.93166506,-0.8915379462935836
54,-0.9328011,-0.9274219790488932
55,-0.933282,-0.9262006848778898
56,-0.9327551,-0.9299223417698403
57,-0.9329672,-0.9232167932623682
58,-0.93138576,-0.9368024078239856
59,-0.9318421,-0.9397018084386746
60,-0.9323627,-0.9415867649468501
61,-0.93226945,-0.9390466464785523
62,-0.93218637,-0.9397793789895874
63,-0.93201876,-0.8785185482991651
64,-0.93220353,-0.8498068419585817
65,-0.9322455,-0.8884916928732055
66,-0.93287015,-0.9261560908369968
67,-0.93365383,-0.9254381815273027
68,-0.93368876,-0.9277177382845019
69,-0.93222916,-0.9229359800601195
70,-0.93143284,-0.7154325017670895
71,-0.93183815,-0.9395642578842174
72,-0.9323709,-0.9394442770850272
73,-0.93440425,-0.9369816917706857
74,-0.93409276,-0.940500532157397
75,-0.9319761,-0.9224532373185605
76,-0.9292697,-0.7899057654665056
77,-0.932263,-0.8918053469773093
78,-0.9324112,-0.9270253990487413
79,-0.9338201,-0.9267651786174641
80,-0.9340744,-0.9266169150373671
81,-0.9329232,-0.9224668887315824
82,-0.93059325,-0.9341357782958534
83,-0.93187714,-0.9427849115039924
84,-0.93239176,-0.9402811346207613
85,-0.93231535,-0.9380156682467775
86,-0.93213344,-0.9398558219151772
87,-0.93199706,-0.9401731291179156
88,-0.932178,-0.828570802975878
89,-0.93229663,-0.8505483004463651
90,-0.9322518,-0.9279893997301092
91,-0.93330276,-0.9255314001655879
92,-0.93408537,-0.9287529747467218
93,-0.9334167,-0.9214356513680271
94,-0.9312186,-0.9346405758794147
95,-0.9313158,-0.9396092042447733
96,-0.93239987,-0.9403320035906727
97,-0.9322959,-0.9370158683106184
98,-0.9321916,-0.9388279740441761
99,-0.93201137,-0.9412732638555662
100,-0.932201,-0.8453987668582086
101,-0.9322797,-0.8487801182025069
102,-0.9322597,-0.9049239895722245
103,-0.9331118,-0.9212500982120468
104,-0.9339402,-0.9255591620682505
105,-0.9336256,-0.9218536677262826
106,-0.93169606,-0.9340807647154112
107,-0.93141687,-0.9376005902055987
108,-0.9321244,-0.9397678304989026
109,-0.93224883,-0.9374721435388833
110,-0.93217134,-0.9407831992496754
111,-0.9320409,-0.9414166894628053
112,-0.932199,-0.8479583581040346
113,-0.932227,-0.8070571959186661
114,-0.9322301,-0.8712334779318969
115,-0.933094,-0.9196077794466306
116,-0.9343462,-0.8393226918943002
117,-0.9343004,-0.9104630320199798
118,-0.9321356,-0.9340964604368988
119,-0.9317776,-0.9385086733299841
120,-0.93254435,-0.9419846004928767
121,-0.93253565,-0.9395718336378706
122,-0.9310405,-0.9410130243448314
123,-0.9318595,-0.9410990012148451
124,-0.93215406,-0.8451361117165044
125,-0.9322175,-0.8990480928335522
126,-0.9322529,-0.9294145825339218
127,-0.9331547,-0.8625073138708119
128,-0.93348515,-0.9302998191214016
129,-0.9329637,-0.921657867579839
130,-0.93192804,-0.9347526560873969
131,-0.9324945,-0.9422775662824805
132,-0.9325597,-0.9430316451094186
133,-0.9314487,-0.9378541099523683
134,-0.9321834,-0.9402192386277776
135,-0.9319626,-0.941391759012244
136,-0.9321623,-0.8490765999323772
137,-0.9322829,-0.892904434321331
138,-0.93227446,-0.9254023135825393
139,-0.93308973,-0.916595391531939
140,-0.9335034,-0.8551991888169603
141,-0.93303883,-0.8873947572363441
142,-0.9315016,-0.9343574645525339
143,-0.9326813,-0.9387465101873489
144,-0.93336487,-0.9413914281909348
145,-0.9326589,-0.9371149349287949
146,-0.93130887,-0.9441999891731906
147,-0.93154895,-0.9408694716617851
148,-0.93218696,-0.8484536768973184
149,-0.9322083,-0.8958767125515744
150,-0.9322306,-0.9261878933299732
151,-0.93307436,-0.926206892518003
152,-0.93353045,-0.9270156726866663
153,-0.9330052,-0.8882549426822626
154,-0.93138444,-0.9086713892496312
155,-0.9319389,-0.9393277045288697
156,-0.9327185,-0.9398376481283485
157,-0.9328579,-0.93697984533718
158,-0.93248475,-0.9376449658533398
159,-0.9316416,-0.9405806378736972
160,-0.931862,-0.8618383912231633
161,-0.9322846,-0.8813595890540287
162,-0.9322642,-0.924619767827553
163,-0.93296134,-0.9263583711131873
164,-0.93346953,-0.9266477501335084
165,-0.9331089,-0.9250741728129636
166,-0.9316051,-0.6591263914306191
167,-0.93174696,-0.9281516387463915
