,MSE,MAE
0,0.05201488620765141,0.17010673454883798
1,0.04746179564472967,0.16352621360323366
2,0.04859268832491903,0.1648955227183435
3,0.04761137724387936,0.16447408849143455
4,0.05201079098268806,0.17264807819570632
5,0.051499963542573884,0.1702613822544893
6,0.05257048191632526,0.17261150838492598
7,0.04718628065383805,0.16345381670188888
8,0.050667844637919505,0.1702267237664506
9,0.04727319100003323,0.16498490533988053
