,avgcpu,labels
0,-0.8801666,-0.953521235237403
1,-0.87961596,-0.9502358603331336
2,-0.8797918,-0.954996833673162
3,-0.87964636,-0.9489489350769605
4,-0.8796209,-0.9580075515330568
5,-0.8799369,-0.9495361440756516
6,-0.87994885,-0.9574338651319331
7,-0.87988496,-0.9499315523122973
8,-0.87995607,-0.9568714105861462
9,-0.87991166,-0.6756390128972661
10,-0.8799686,-0.871305923989403
11,-0.87992156,-0.9509970035864937
12,-0.8807122,-0.9466283271749496
13,-0.8784796,-0.9497116196505249
14,-0.87843347,-0.9523953673243218
15,-0.877848,-0.9450287883182009
16,-0.8773738,-0.9562720116441349
17,-0.8793107,-0.9449251023540947
18,-0.8798921,-0.9287993157338642
19,-0.87979084,-0.9462557295075535
20,-0.87993836,-0.8054374718971644
21,-0.87995166,-0.9427216232552527
22,-0.8797603,-0.9083958495542424
23,-0.8802643,-0.9504486567128176
24,-0.8788782,-0.953542501909704
25,-0.87935174,-0.950318624913186
26,-0.8786765,-0.9547454828376434
27,-0.8786738,-0.949112813133793
28,-0.8795812,-0.9541200741870013
29,-0.8795785,-0.9525683349727775
30,-0.8799291,-0.9485765132256314
31,-0.87990284,-0.9507432259006219
32,-0.87991303,-0.9573431893620384
33,-0.87994313,-0.950162950533597
34,-0.8798845,-0.9403226850830116
35,-0.87988955,-0.8745057986975286
36,-0.87993103,-0.9567744962788686
37,-0.87994045,-0.9509334684993189
38,-0.880147,-0.9531239352501041
39,-0.87941396,-0.9484879598456136
40,-0.87960166,-0.9546119381291902
41,-0.8793616,-0.9504783412335975
42,-0.87942505,-0.9549671983411182
43,-0.8799365,-0.9496942446263505
44,-0.8799145,-0.9565043196787973
45,-0.8798818,-0.9469731404477795
46,-0.8799311,-0.9567737677879256
47,-0.87991,-0.9465529058261739
48,-0.87995803,-0.9117945012199494
49,-0.87989485,-0.9493888988791369
50,-0.87996465,-0.9527151938973327
51,-0.88008976,-0.9490865958024011
52,-0.8796761,-0.9532969783779721
53,-0.87977207,-0.9500378547761565
54,-0.87964535,-0.954494002357529
55,-0.87961173,-0.9493604578255959
56,-0.8799213,-0.956263359145913
57,-0.8798748,-0.9475687225637772
58,-0.8799216,-0.9548660164211631
59,-0.8798867,-0.9487027451109085
60,-0.8799549,-0.9089020020110075
61,-0.8799058,-0.9492568410843992
62,-0.8799309,-0.953536247814992
63,-0.8801178,-0.9483350357520695
64,-0.8796562,-0.9534885203534875
65,-0.87974775,-0.9512180985836726
66,-0.8796413,-0.9545273630470719
67,-0.879571,-0.9486752135393339
68,-0.87991965,-0.9563177242766083
69,-0.8798844,-0.9482243342774813
70,-0.87992436,-0.9550578864658014
71,-0.8798984,-0.8887932762769448
72,-0.87995195,-0.9519811165751224
73,-0.87990296,-0.9056624725889773
74,-0.88017744,-0.9509637668528294
75,-0.8795669,-0.9502433627389638
76,-0.8798858,-0.9539907510524257
77,-0.879295,-0.9470993651472807
78,-0.87935084,-0.9554144847002983
79,-0.879605,-0.9485843713274894
80,-0.8796275,-0.9560720768205574
81,-0.87985504,-0.9468216159225972
82,-0.8799206,-0.9549181366501425
83,-0.8798703,-0.9501663069217446
84,-0.87994266,-0.9520208439326937
85,-0.87989616,-0.9081379411085487
86,-0.8799076,-0.9471672868703696
87,-0.87991196,-0.9456100911009344
88,-0.88010114,-0.9502366842488634
89,-0.8796736,-0.9501643908657518
90,-0.8797549,-0.9528043699302714
91,-0.8796153,-0.9490903349430808
92,-0.87955856,-0.9550504013193697
93,-0.879807,-0.949287736134433
94,-0.8798624,-0.9541556552795623
95,-0.87986,-0.9263870361698815
96,-0.8799266,-0.95391569788872
97,-0.8798833,-0.9478881634746361
98,-0.88002384,-0.8765146179141028
99,-0.87975323,-0.9404266908989136
100,-0.8798481,-0.9550417678843945
101,-0.88003576,-0.9514071556813181
102,-0.8793245,-0.9536241175028551
103,-0.87958646,-0.9489699159924083
104,-0.87939906,-0.9562624614879109
105,-0.8793333,-0.6916643544225298
106,-0.8798593,-0.9555084137379778
107,-0.879918,-0.9480688938951808
108,-0.8806573,-0.9539413836121406
109,-0.87831026,-0.9480065167420995
110,-0.8790668,-0.9516903676290782
111,-0.8782584,-0.9044674379847388
112,-0.8780885,-0.9548174083088314
113,-0.8798962,-0.9511001265216932
