,avgcpu,labels
0,-0.44471192,-0.32235449274197236
1,-0.8521434,-0.9374501338923789
2,-0.7960125,-0.7588483339686511
3,-0.75738263,-0.7451276569970395
4,-0.42288536,-0.4314859075332673
5,-0.86448205,-0.9272528735148426
6,-0.7760328,-0.7896019239297704
7,-0.7596307,-0.7427398463933185
8,-0.4404582,-0.42155453310247104
9,-0.8503442,-0.9293703446052601
10,-0.80163777,-0.7824272160754104
11,-0.7500291,-0.7430393853605388
12,-0.44105744,-0.3261537340167302
13,-0.8536643,-0.9316468295835093
14,-0.8021232,-0.7570610110078198
15,-0.75225365,-0.7363792093370269
16,-0.4219743,-0.226246094903374
17,-0.8620546,-0.7605314946992876
18,-0.7869643,-0.8105442724684571
19,-0.77181566,-0.7306028030245963
20,-0.3716492,-0.5225777662773662
21,-0.8457173,-0.7978446070244474
22,-0.83257973,-0.8706462721840984
23,-0.7473742,-0.5957627675345682
24,-0.5226542,-0.29983030194224725
25,-0.77718747,-0.8015135917685339
26,-0.835989,-0.8851992331615002
27,-0.71283394,0.07492658741440228
28,-0.50578046,-0.5106586818373806
29,-0.79801214,-0.7893972262619591
30,-0.8678082,-0.8997812322849361
31,-0.6414031,-0.6345566117403557
32,-0.5895263,-0.5323285798969147
33,-0.7546984,-0.8083595903979205
34,-0.8875587,-0.8965416979200806
35,-0.60309255,-0.6241630039253455
36,-0.5427214,-0.43518822261495704
37,-0.785588,-0.8172088091184185
38,-0.8584409,-0.888198693347997
39,-0.67082804,-0.629916415835022
40,-0.5166776,-0.5467259883513894
41,-0.7982441,-0.7942488279507602
42,-0.85934687,-0.9026139848711281
43,-0.67135966,-0.6388240487150274
44,-0.53971505,-0.5333578130887578
45,-0.784706,-0.8055144634333881
46,-0.8588958,-0.9041376130877686
47,-0.6733664,-0.625183084722755
48,-0.5419748,-0.43767302817494524
49,-0.7839644,-0.8123243650203696
50,-0.86039186,-0.8891647735595464
51,-0.67139095,-0.6333485867995678
52,-0.5173626,-0.5496119055283435
53,-0.795751,-0.8014749572368512
54,-0.8599179,-0.8948561310405395
55,-0.6740896,-0.637448708104147
56,-0.5418629,-0.49654626716974903
57,-0.78462195,-0.8091663834710725
58,-0.85614026,-0.9058100792496154
59,-0.6741363,-0.6145280615954443
60,-0.5345351,-0.4394806788705823
61,-0.78794014,-0.8173633081894358
62,-0.8633081,-0.8953757217456063
63,-0.6758859,-0.6328132329110928
64,-0.50056994,-0.5433359430919027
65,-0.79750335,-0.8009693553455836
66,-0.8634504,-0.9036859917429694
67,-0.67210746,-0.6328841747586206
68,-0.53580654,-0.5506073316634906
69,-0.7849896,-0.8073910776445646
70,-0.86019826,-0.9217272131772832
71,-0.6672025,-0.6184866499464861
72,-0.5506463,-0.4402220497838927
73,-0.78092027,-0.8198657223391722
74,-0.8651869,-0.9034884134526521
75,-0.65958107,-0.6323713362132918
76,-0.5232829,-0.5542599153802265
77,-0.7945403,-0.8039210759362799
78,-0.86450315,-0.907750441439698
79,-0.6694883,-0.6371933812891658
80,-0.53930676,-0.53653384952099
81,-0.7841147,-0.7992197706976237
82,-0.8601694,-0.904807253425407
83,-0.6704734,-0.6236029316572216
84,-0.54448986,-0.3904099182097216
85,-0.78223014,-0.8078164910013317
86,-0.86141264,-0.9012192480336308
87,-0.6697595,-0.6252397499811205
88,-0.51347935,-0.5759663408341981
89,-0.79404676,-0.7782152434932238
90,-0.86785734,-0.925360124304657
91,-0.6628084,-0.6219174971042174
92,-0.55843604,-0.5761730183517354
93,-0.7731116,-0.7869834566590346
94,-0.8672507,-0.9236817578038772
95,-0.6535922,-0.6053531365255226
96,-0.57365406,-0.4137367878502578
97,-0.7630595,-0.7982226039025949
98,-0.8677858,-0.912840182889071
99,-0.64939594,-0.6189720201426311
100,-0.54007256,-0.5566606309631451
101,-0.78667676,-0.7895437625979594
102,-0.87079024,-0.9209761341506671
103,-0.6644064,-0.6196474509595861
104,-0.54928136,-0.5674782391667671
105,-0.77428854,-0.7918730773298808
106,-0.8683218,-0.9246040641819985
107,-0.6569588,-0.6068509759332906
108,-0.56535137,-0.45591649484759866
109,-0.77042174,-0.7971229566370331
110,-0.8683145,-0.9072875723139834
111,-0.65150106,-0.6164304294963333
112,-0.54132676,-0.564906969485214
113,-0.7857604,-0.7607392518537749
114,-0.867808,-0.878426018958057
115,-0.6634823,-0.6182775587180865
116,-0.5529647,-0.552173770165039
117,-0.7753335,-0.7870340555858574
118,-0.8585546,-0.9292404010425359
119,-0.66560173,-0.6080463142808215
120,-0.56727594,-0.45364121045588957
121,-0.7693138,-0.8065393335685855
122,-0.86842144,-0.9181326688725892
123,-0.6557213,0.09381604438120372
124,-0.5316855,-0.5700249161434725
125,-0.78671336,-0.7946799606423994
126,-0.8818493,-0.9271451610926567
127,-0.66738427,-0.6155916538780746
128,-0.5691819,-0.5586102118800311
129,-0.7267406,-0.7806610283598885
130,-0.90133643,-0.9142353982873729
131,-0.5666943,-0.5997884272265395
132,-0.5772252,-0.5441599440981698
133,-0.77470493,-0.7140028127904089
134,-0.86783767,-0.9177955647620568
135,-0.6538319,-0.6075238509112224
136,-0.56120956,-0.9361574692397775
137,-0.7594005,-0.7758150869217146
138,-0.87289464,-0.927278218181519
139,-0.57790124,-0.620087115177508
140,-0.79332554,-0.5605509749943729
141,-0.6831771,-0.7880968679697693
142,-0.8320097,-0.9139668169355762
143,-0.5509602,-0.6025344464226247
144,-0.7683511,-0.5656741392097757
145,-0.7474364,-0.684368936448174
146,-0.8458543,-0.9080934649268618
147,-0.65142244,-0.6144192086999029
148,-0.57019484,-0.5299734965558055
149,-0.7570424,-0.7847113330084401
150,-0.8682076,-0.9272874151510859
151,-0.6682136,-0.6208284362996345
152,-0.56148624,-0.5652050621440847
153,-0.75736725,-0.7928125174315764
154,-0.8692378,-0.9179367906139025
155,-0.6636021,-0.6090776333351161
156,-0.559594,-0.5753935352134496
157,-0.7708968,-0.6835577675212632
158,-0.8668947,-0.8948595553990483
159,-0.65059984,-0.6190530151027127
160,-0.57275754,-0.5680504108060286
161,-0.75861204,-0.7820144350994169
162,-0.86367416,-0.9202926719386132
163,-0.66599745,-0.6154581716560996
