,avgcpu,labels
0,-0.89125013,-0.8538969521970045
1,-0.9125927,-0.937948282059594
2,-0.9126539,-0.970084531191662
3,-0.92500985,-0.9742679793862965
4,-0.9190093,-0.9726831386320911
5,-0.92352283,-0.9801497756980508
6,-0.9155363,-0.979833764684728
7,-0.92303646,-0.963549292919885
8,-0.8982413,-0.9720514465884353
9,-0.91716874,-0.9582482801480137
10,-0.915599,-0.9380073899233317
11,-0.9132422,-0.9644794993768447
12,-0.9007872,-0.8626164895423059
13,-0.91034865,-0.9541419560952227
14,-0.91225183,-0.9683161151387091
15,-0.9127053,-0.9766552179995781
16,-0.91355526,-0.974750953513428
17,-0.9159321,-0.9645551154496476
18,-0.90632606,-0.968628563880727
19,-0.9179288,-0.9654172674795314
20,-0.8925891,-0.9725085718603115
21,-0.91392326,-0.9558001968270413
22,-0.9097552,-0.9413235331164092
23,-0.91332936,-0.9646720142899659
24,-0.9051043,-0.8600185586647
25,-0.9117925,-0.9722443551337615
26,-0.9159757,-0.9510505257165277
27,-0.9105564,-0.9583307440989314
28,-0.9039724,-0.9749499281171333
29,-0.9120414,-0.960520336065482
30,-0.9056509,-0.9640515514675969
31,-0.91710645,-0.9660143599758432
32,-0.889982,-0.9777158063051826
33,-0.9140125,-0.9664023297076241
34,-0.90712464,-0.9540987719293903
35,-0.91397494,-0.96229164182496
36,-0.9107993,-0.8603414601857302
37,-0.897558,-0.9577539805783212
38,-0.9111631,-0.95113204840998
39,-0.9101098,-0.9525975293363156
40,-0.8995838,-0.5361223837200838
41,-0.9079184,-0.9686862651970518
42,-0.90750176,-0.9769437198019257
43,-0.91649723,-0.9764102094415988
44,-0.89921296,-0.9752572458891247
45,-0.9002412,-0.9578556145399648
46,-0.87211484,-0.9382730912855504
47,-0.91363585,-0.9669332757336772
48,-0.8991675,-0.9689282670327465
49,-0.9216318,-0.7733416945796403
50,-0.931344,-0.9447007897975993
51,-0.9160018,-0.9567128820633308
52,-0.91051126,-0.9910376077176295
53,-0.9117396,-0.970296206142139
54,-0.91672283,-0.9686600114019632
55,-0.89989024,-0.9521718457427435
56,-0.901469,-0.9751147370213233
57,-0.9000683,-0.9593411917512431
58,-0.93603295,-0.9373062804386075
59,-0.9311027,-0.9688694620494993
60,-0.9139955,-0.9650254502398745
61,-0.8919921,-0.8715189623650712
62,-0.9137217,-0.9521196866717024
63,-0.919278,-0.9594289146278253
64,-0.91050494,-0.9704711199605235
65,-0.8999095,-0.9674000334075242
66,-0.9080515,-0.9686463890326263
67,-0.9080397,-0.9597422733397701
68,-0.89707315,-0.9733041552216307
69,-0.89992136,-0.9560636820314545
70,-0.9223255,-0.9415011514026739
71,-0.90455943,-0.987619152748924
72,-0.90563476,-0.9669770819518861
73,-0.8972018,-0.8560532196669616
74,-0.9094776,-0.9386352617517733
75,-0.91366076,-0.8856303011838491
76,-0.90859705,-0.8901738125817535
77,-0.9041216,-0.9661562660835757
78,-0.9073342,-0.9590078479629618
79,-0.89767563,-0.9383757783303152
80,-0.8888823,-0.9975489490030816
81,-0.90809655,-0.9500036156734216
82,-0.92015195,-0.9371851607677862
83,-0.9094429,-0.9586597177995975
84,-0.86572784,-0.6496015085914941
85,-0.87208235,-0.828720343116897
86,-0.8806057,-0.9000106792503331
87,-0.89307606,-0.9583218951672461
88,-0.89793134,-0.9653128168932552
89,-0.8829367,-0.9851405892733615
90,-0.8979995,-0.9833060446466936
91,-0.897686,-0.9650936843023916
92,-0.8960198,-0.9712040528927579
93,-0.9316807,-0.9592931334464646
94,-0.9247484,-0.9385085792854875
95,-0.9218247,-0.9620195618566914
96,-0.89658654,-0.9691067896097165
97,-0.89535934,-0.964683980091483
98,-0.9029877,-0.832484369061383
99,-0.9128448,-0.9828082739247951
100,-0.9174485,-0.9723376208328298
101,-0.9157238,-0.9606923176550255
102,-0.9072114,-0.9706805694100294
103,-0.91528594,-0.9657344629800401
104,-0.8830031,-0.9709758924461749
105,-0.90489876,-0.9597073881671582
106,-0.9149965,-0.9413091419733466
107,-0.92330456,-0.967867252074061
108,-0.91909504,-0.9927831747370459
109,-0.9197711,-0.971242945855917
110,-0.9173717,-0.7800014447121443
111,-0.911811,-0.9581305241219695
112,-0.91045845,-0.9674071499363174
113,-0.9108491,-0.9663101200287663
114,-0.90626884,-0.9650835821737886
115,-0.9118027,-0.9602363418449009
116,-0.8822177,-0.9755722304884928
117,-0.9087218,-0.9655955375300475
118,-0.9217326,-0.9492901250158504
119,-0.9310031,-0.9695206135590729
120,-0.9331044,-0.9668707491396784
121,-0.91617686,-0.9609303144412276
122,-0.9074527,-0.8581361455945637
123,-0.9117973,-0.953735112549367
124,-0.9097866,-0.9653787775782066
125,-0.9045237,-0.9658515432525152
126,-0.9061294,-0.9693921810248295
127,-0.91547525,-0.9843348219253971
128,-0.89405096,-0.9766677968730354
129,-0.9086048,-0.961232550101307
130,-0.9190037,-0.9377308340269246
131,-0.92302036,-0.9685045710639557
132,-0.90763247,-0.9674661938991684
133,-0.91408145,-0.9591712124893804
134,-0.9019595,-0.8454736992719638
135,-0.90900123,-0.957537791336508
136,-0.90723693,-0.6198021754844005
137,-0.9150022,-0.8825109747474996
138,-0.91698104,-0.9602395334472483
139,-0.9140428,-0.950855572947364
140,-0.87937653,-0.9781556067189272
141,-0.89052546,-0.9583620048274637
142,-0.88670564,-0.9376792250310186
143,-0.89953667,-0.9675561725194666
144,-0.90262604,-0.9705420850790011
145,-0.93519855,-0.9780850448292708
146,-0.92895603,-0.9182286210067546
147,-0.9081285,-0.9113013118387759
148,-0.9000424,-0.9647595481385345
149,-0.8995954,-0.9699875173226247
150,-0.9056834,-0.9626483206648243
151,-0.91492856,-0.9583138864644537
152,-0.88740635,-0.9695872452754093
153,-0.8985138,-0.9580248885411373
154,-0.91595495,-0.9535654320114377
155,-0.923272,-0.9800128494173864
156,-0.9108312,-0.9659341372496887
157,-0.86612487,-0.9650984451276572
158,-0.8985193,-0.9434152647620756
159,-0.9125362,-0.8799743991543119
160,-0.9119819,-0.9640675828697864
161,-0.9062789,-0.977960027100268
162,-0.9045483,-0.9470061246964518
163,-0.90569055,-0.9744253574624577
164,-0.8977053,-0.9760140129392274
165,-0.90651035,-0.9477699426777559
166,-0.91991454,-0.9305531769577742
167,-0.91789985,-0.9768781852179449
168,-0.9140731,-0.9526633111873246
169,-0.86485595,-0.9750311907890766
170,-0.9105865,-0.942070498429433
171,-0.9142206,-0.873664825886612
172,-0.9055356,-0.9629065833865051
173,-0.90875995,-0.9915431097100541
174,-0.9153389,-0.9648978521763615
175,-0.9094703,-0.9738421501383439
176,-0.8790481,-0.9624855443010003
177,-0.8991247,-0.9610277196756689
178,-0.9143956,-0.9187593095438256
179,-0.916346,-0.9198885329671563
180,-0.91872555,-0.7766741968430944
181,-0.86821586,-0.9118498796050784
182,-0.9132557,-0.9480484476738084
183,-0.9140916,-0.8950708368875477
184,-0.9097216,-0.9581073162100104
185,-0.90589523,-0.9728343678425119
186,-0.89730287,-0.9580909414054583
187,-0.898229,-0.9648710223969356
188,-0.8779893,-0.9628901356282449
189,-0.88215584,-0.9690517191499027
190,-0.90120965,-0.9258788792955926
191,-0.8787074,-0.9710767449335371
192,-0.88265514,-0.9810410384610289
193,-0.86684227,-0.9798884366864957
194,-0.897999,-0.932743470527836
195,-0.9122821,-0.8641981019584969
196,-0.9094986,-0.9632384502128352
197,-0.90917534,-0.9733196091462841
198,-0.90509987,-0.9559405359914618
199,-0.9095941,-0.9712830614100083
200,-0.8900337,-0.9661001398593647
201,-0.89742595,-0.981394621129511
202,-0.92094815,-0.9733969429905223
203,-0.92926157,-0.9787840652905737
204,-0.9185592,-0.9561574429445617
205,-0.8671123,-0.9656314455271218
206,-0.9159765,-0.9377543467887518
207,-0.91448534,-0.8605352653366045
208,-0.9088087,-0.960301188286907
209,-0.90738606,-0.9746186419384637
210,-0.9053453,-0.9601049779657019
211,-0.91087115,-1.001135033199536
212,-0.91645765,-0.9616509138780776
213,-0.91346836,-0.969985801757441
214,-0.9179698,-0.9263020780131211
215,-0.91500896,-0.9750545341574898
216,-0.9148138,-0.9522390842762821
217,-0.8718346,-0.973309860499221
218,-0.91209626,-0.9388040751762621
219,-0.91202724,-0.8973108628853964
220,-0.90458274,-0.9496347972292992
221,-0.91868365,-0.9850595581966464
222,-0.9179472,-0.9563412060833238
223,-0.91143394,-0.969058767737521
224,-0.88878095,-0.9669616958906074
225,-0.898492,-0.9565233255997397
226,-0.91053903,-0.9295837990516801
227,-0.91449165,-0.9737499187393269
228,-0.91285986,-0.9488635388120517
229,-0.8671216,-0.9863939192744979
230,-0.89778936,-0.9573871494117723
231,-0.91101205,-0.96443771951092
232,-0.9132182,-0.39342161111363316
233,-0.91142786,-0.9732645945180223
234,-0.91250825,-0.9500076094072366
235,-0.91561663,-0.9731614267333608
236,-0.8964381,-0.9672366399244079
237,-0.91477466,-0.9670552776737256
