,MSE,MAE
0,0.07354858193979998,0.17114750023128605
1,0.07255159897563006,0.11202964133797391
2,0.07206721777114461,0.11838253490972087
3,0.07088616118348155,0.12829021205030805
4,0.07072801212222471,0.1323936407631566
5,0.07678730131228023,0.18986610833258763
6,0.07085489205709562,0.14013749418281668
7,0.0698771944893851,0.1284826851759124
8,0.07058374311591216,0.1355088128797464
9,0.0706402872856783,0.12651042645648805
