,MSE,MAE
0,0.0012757255040676183,0.01614313014798704
1,0.0013026763886927163,0.01080289880721024
2,0.0012710471444631372,0.013641955997298234
3,0.001381666594367628,0.010942382377519825
4,0.001271187768205743,0.013719282703943465
5,0.0012702979620955238,0.01422304250885194
6,0.0031324960783695524,0.050854098978309684
7,0.0013065353426425853,0.010691171533810412
8,0.001282014133538206,0.011936773116466484
9,0.0013865252982112883,0.011086836786378616
