,MSE,MAE
0,0.25221125452522625,0.40259485560195524
1,0.2624165134398547,0.4204257802831442
2,0.2547378978850515,0.4029257595518805
3,0.25357479193465643,0.3980365199068234
4,0.2536371417584563,0.4104482473810127
5,0.2525141792671115,0.40194138220355347
6,0.25174064242292654,0.4018952532510411
7,0.26669004424413695,0.4279140969023594
8,0.25692214971965766,0.38539196800986075
9,0.25301412452818384,0.38229691305415253
