,avgcpu,labels
0,-0.38183454,-0.6597910386817711
1,-0.57863116,-0.638425052276894
2,-0.28879562,0.15225839213848857
3,-0.47138497,0.06862944567795015
4,-0.48846048,-0.3184576689281553
5,-0.54268044,-0.8544599829183377
6,-0.38878518,-0.3648563120421482
7,-0.42549217,-0.3412313852050206
8,-0.47670323,-0.47540961555285266
9,-0.63949025,-0.43368653297632553
10,-0.63179404,-0.3836725854388281
11,-0.49898165,-0.5803859869582102
12,-0.3826434,-0.4068474929669619
13,-0.6057553,-0.352289288436455
14,-0.44771677,0.1929835522667811
15,-0.47232836,-0.5463162710073812
16,-0.4632981,-0.3639610029229885
17,-0.5387343,-0.5512094769408518
18,-0.37256533,-0.5697665833351304
19,-0.6600174,-0.7447798101603329
20,-0.34514883,-0.5763994834294326
21,-0.4897987,-0.35276730873128415
22,-0.4515761,-0.3940133021240444
23,-0.82834744,-0.7394351427243386
24,-0.39586368,-0.5178912372171101
25,-0.41436595,-0.676581602969041
26,-0.41245666,-0.4246864514359503
27,-0.6554613,-0.3180121735069208
28,-0.42361957,-0.22917564119404
29,-0.47712037,-0.2210883657104603
30,-0.44361532,-0.1714420165819177
31,-0.57732606,-0.40506751117944484
32,-0.36103043,-0.23864001565739867
33,-0.55656004,-0.8550109990158627
34,-0.3926858,-0.5895442369253192
35,-0.43414775,-0.7798866233399144
36,-0.44197494,-0.5759940145426947
37,-0.5730852,-0.5525199169531811
38,-0.36768642,-0.3023270162778151
39,-0.7100464,-0.20720725172261956
40,-0.4668448,-0.3611487262459987
41,-0.6380347,-0.8000057486345729
42,-0.47679293,-0.5992428673402055
43,-0.5547303,-0.5347739048273106
44,-0.42153913,-0.33134376817979905
45,-0.57122856,-0.5546894914059874
46,-0.47389168,-0.19787384282287324
47,-0.5000774,-0.5935175410349209
48,-0.3910838,-0.17383990074096833
49,-0.5560716,-0.605415072072446
50,-0.4317986,-0.1682823196071639
51,-0.6297196,0.013607235494490055
52,-0.45393312,-0.19926439144620844
53,-0.7459062,-0.7220755646238184
54,-0.43823212,-0.32212061376103707
