,avgcpu,labels
0,0.818856,0.7831538905000945
1,0.8075144,0.7724020300359795
2,0.7875066,0.8275529495749563
3,0.7907096,0.7533345752589504
4,0.79270804,0.7668811917985794
5,0.80143833,0.7216400852492066
6,0.7953503,0.8123122972244161
7,0.7882534,0.8284831358996803
8,0.78162384,0.7843537190846659
9,0.7987485,0.4262084049643713
10,0.80554533,0.718031491890696
11,0.8006971,0.7000423206930497
12,0.80156946,0.8941294892500791
13,0.80624425,0.7076265780616584
14,0.7726644,0.8784308620908918
15,0.8189144,0.8557238818057558
16,0.7982316,0.7936786132051452
17,0.8152206,0.7654601685927238
18,0.817222,0.7804436575790845
19,0.8057972,0.8444528081531857
20,0.79281497,0.8973482123871053
21,0.7920891,0.8396814948835667
22,0.80545497,0.7893303268640537
23,0.81819165,0.7914178391131017
24,0.81757903,0.8291259367428578
25,0.8030101,0.8164227842611558
26,0.7967808,0.9440992498282128
27,0.8031237,0.9041529844296488
28,0.8058672,0.8339489973820013
29,0.825807,0.8342474147565859
30,0.82980335,0.729844963038432
31,0.81766963,0.7905370372481455
32,0.80907726,0.875619493162362
33,0.7924367,0.8904490926075823
34,0.7926543,0.7604972896928226
35,0.81244683,0.7935509426544858
36,0.8209294,0.812191440401226
37,0.80539906,0.811758587506235
38,0.7938888,0.8577773197010341
39,0.80076647,0.8527682450505454
40,0.80299425,0.8639845997124196
41,0.8096206,0.7664790743523389
42,0.81444,0.7465440031523967
43,0.8152516,0.7921963781560093
44,0.8026502,0.8464023291022231
45,0.7859714,0.8484150149326801
46,0.79272103,0.7858481634259924
47,0.805792,0.7967577252479563
48,0.8125193,0.8083274645256813
49,0.8036133,0.7965448774652772
50,0.7972971,0.841600902529609
51,0.8005041,0.9071535403723816
52,0.80005777,0.8535471399496535
53,0.80560565,0.7632789976905485
54,0.8188932,0.7106511431550917
55,0.8204162,0.8751598848027671
56,0.80068564,0.8309508960083605
57,0.7794336,0.8618586000551831
58,0.81436837,0.7842278219593739
59,0.8136836,0.7918739251426601
60,0.81242967,0.7478910249100323
61,0.80518985,0.6754598867990422
62,0.7962452,0.8563473537890074
63,0.7894453,0.825209427675623
64,0.774212,0.8212289504253114
65,0.81165814,0.8025620347203448
66,0.81059754,0.7103683043519542
67,0.80602884,0.7782312052124034
68,0.8026824,0.7544204224052091
69,0.7847365,0.8570390119956084
70,0.78983593,0.8077701728453528
71,0.78886366,0.8026803987231306
72,0.80901337,0.8418184715071426
73,0.80810297,0.8518494839283495
74,0.8010075,0.8230364374662242
75,0.8063421,0.5584202731870862
76,0.81239116,0.6778917915605307
77,0.8096602,0.8589866146602025
78,0.795823,0.8059692795627882
79,0.7907641,0.8014920352091428
80,0.8121606,0.5458768731058123
81,0.80814755,0.282130101740802
82,0.8005725,0.7012911809493563
83,0.7945696,0.8216504486059684
84,0.8581351,0.7662595743499416
85,0.79047847,0.6721183506939594
86,0.80185974,0.7711243271199963
87,0.796759,0.7987772800349582
88,0.7765573,0.8245536257473098
89,0.78973985,0.7666864240696647
90,0.79595554,0.7488077935227935
91,0.8033091,0.6316789986260671
92,0.7972225,0.7259618415333362
93,0.7864065,0.8212637510391847
94,0.78202987,0.8225985321887785
95,0.7820196,0.869746584237892
96,0.80093944,0.7740985126966295
97,0.80579555,0.7600252485512167
98,0.8124664,0.8839104620196938
99,0.80464387,0.899541921292883
100,0.7893672,0.8417173840446139
101,0.8149291,0.7949441799988257
102,0.82280016,0.7391584234953887
103,0.81804633,0.7175912634642492
104,0.804176,0.8558763474018232
105,0.788316,0.7766358513358202
106,0.77759266,0.852068553122983
107,0.80969167,0.8267600966421176
108,0.8031515,0.7287348508804437
109,0.8073441,0.7288691866656256
110,0.8102516,0.7603317867520394
111,0.7911595,0.8343096558015626
112,0.77839744,0.833757257745412
113,0.78433573,0.7638708466307085
114,0.80340064,0.7527854315114677
115,0.8089887,0.8081671736121692
116,0.7980373,0.8876340930518767
117,0.7868053,0.8220739406335404
118,0.79687655,0.7494069967597587
119,0.81480396,0.8077487523833362
120,0.8140602,0.7929364611312781
121,0.7939074,0.776266795689704
122,0.79687643,0.7847234128119833
123,0.799394,0.7429837296732691
124,0.79460573,0.8358453196361451
125,0.79410565,0.7939480402264119
126,0.7875935,0.8526116400071739
127,0.8042022,0.7327382907280935
128,0.80323255,0.8079629678888427
129,0.8071573,0.7853494092222482
130,0.79555905,0.7181026265157238
131,0.7972908,0.8317329095879593
132,0.7981607,0.7028303818786092
133,0.7834282,0.7138177446794662
134,0.8038279,0.7361609009928829
135,0.78814197,0.7798634979766028
136,0.7732446,0.8630908525111387
137,0.778257,0.7827787296094879
138,0.789562,0.7902187117567507
139,0.80985427,0.761278923520452
140,0.80513966,0.8215660950565447
