,MSE,MAE
0,0.04951626398637767,0.1699626107087142
1,0.04909184383328931,0.1664833110521529
2,0.05162546898309024,0.17036855154384414
3,0.05267864342612126,0.17295809115369573
4,0.05040728982064334,0.1715867813634527
5,0.052093570642892134,0.17075480068017201
6,0.047439568078349086,0.16414828153710026
7,0.05448145337133006,0.1791419565378266
8,0.04704079136456316,0.1656291781879782
9,0.049522072572869905,0.1689381841100048
