,MSE,MAE
0,0.07148711317048516,0.14635945081802332
1,0.07117139906017007,0.13769974856212355
2,0.07218241611300649,0.1551433776206122
3,0.07196195395869018,0.11500968937410452
4,0.07121608365841899,0.12657717807786725
5,0.07373132964174883,0.10980543289373378
6,0.07154675268031277,0.15033305496211108
7,0.07173801903970987,0.14997647106553216
8,0.07393039362218279,0.1716141826382709
9,0.0717033861149245,0.11967163832032753
