,avgcpu,labels
0,-0.94845074,-0.9398218714259367
1,-0.94239014,-0.9359822334666095
2,-0.94492346,-0.958494826547373
3,-0.9475036,-0.9429319226019819
4,-0.94587237,-0.946605845812388
5,-0.938334,-0.9389051542644595
6,-0.9525905,-0.9401021760176216
7,-0.9444821,-0.9361655876627224
8,-0.94817513,-0.948474483535211
9,-0.9443641,-0.9321217747247266
10,-0.9459759,-0.9487030383627488
11,-0.94116956,-0.9391355439858686
12,-0.9505875,-0.9446347815506806
13,-0.93939036,-0.9315868744182143
14,-0.9490031,-0.9509924799412667
15,-0.94339955,-0.9406585773605483
16,-0.9491293,-0.9575203655862681
17,-0.9385747,-0.9465629749563595
18,-0.9497571,-0.9267435213812649
19,-0.9406827,-0.9335201292901228
20,-0.9511621,-0.9543534662253429
21,-0.95117754,-0.9433690940042933
22,-0.94096714,-0.9449006637380104
23,-0.93838453,-0.9487655044711447
24,-0.95045435,-0.9444143657115863
25,-0.9451158,-0.9319985585727784
26,-0.94476134,-0.942122741456529
27,-0.9476679,-0.9323253414154363
28,-0.9488232,-0.9495215961690779
29,-0.9408796,-0.9423542156415738
30,-0.947834,-0.9499098920019377
31,-0.93919516,-0.9394687072445735
32,-0.9486119,-0.9431092553851009
33,-0.94338495,-0.9385822632498142
34,-0.9493927,-0.945349558857977
35,-0.9438547,-0.9414772114573617
36,-0.946697,-0.9493500025837249
37,-0.94302446,-0.9370486767881496
38,-0.9468708,-0.9473912173364443
39,-0.94310075,-0.935489603712052
40,-0.94976366,-0.9438028214758889
41,-0.9418486,-0.9335240307807291
42,-0.9492631,-0.9571816847965198
43,-0.941933,-0.9393791230338615
44,-0.94820195,-0.9517194839576695
45,-0.9376658,-0.9350065901874207
46,-0.9528414,-0.9546235080219647
47,-0.94158924,-0.9433144387537806
48,-0.95141,-0.9484478132274129
49,-0.9389583,-0.9466930408332634
50,-0.95064914,-0.9445641795923899
51,-0.94421494,-0.9345401627789698
52,-0.9469055,-0.958744127503476
53,-0.9467125,-0.9404950355888217
54,-0.94838065,-0.9476409237399058
55,-0.93778473,-0.9407356882515809
56,-0.9532479,-0.9603792232209213
57,-0.9431237,-0.9400116507611168
58,-0.9481815,-0.9513908933097597
59,-0.9399489,-0.9465589891727175
60,-0.9540973,-0.9536268105844347
61,-0.9420799,-0.9433205300380735
62,-0.9482287,-0.9499993453740119
63,-0.9443671,-0.9437185870055602
64,-0.9502152,-0.9520008759794931
65,-0.9437622,-0.9336163280987129
66,-0.9484737,-0.9466774838016265
67,-0.943476,-0.9354517863460443
68,-0.951975,-0.9515363373219523
69,-0.94055206,-0.9444460632625358
70,-0.9490607,-0.9584194118509174
71,-0.93993986,-0.939627131725897
72,-0.948991,-0.9528294511090752
73,-0.9420105,-0.9468171878102264
74,-0.9532429,-0.9536921028606431
75,-0.94150484,-0.9405305387131684
76,-0.94885814,-0.9590008543974782
77,-0.9443862,-0.9458726378868625
78,-0.95092,-0.9502917453836044
79,-0.94028234,-0.9438398257199159
80,-0.9520813,-0.9467277901705636
81,-0.94480044,-0.9379111805828486
82,-0.9484909,-0.9468179929594871
83,-0.94484043,-0.9418314847200683
84,-0.9484279,-0.9468628364220885
85,-0.94222796,-0.9360578776503068
86,-0.94743586,-0.9667167749170833
87,-0.94392174,-0.9393237585779064
88,-0.9488922,-0.9449715837931156
89,-0.9362925,-0.943416335372964
90,-0.9573606,-0.942054354645666
91,-0.9433371,-0.93089172673088
92,-0.9461789,-0.9498886376528662
93,-0.9458228,-0.9417246525000091
94,-0.9482094,-0.9490941788789455
95,-0.9384952,-0.9471694704181954
96,-0.9488181,-0.9467506524894478
97,-0.9433352,-0.9315780131767375
98,-0.9471419,-0.9491650509491028
99,-0.9463922,-0.9349169725430952
100,-0.9499977,-0.9509085946516624
101,-0.9390863,-0.9374548997348365
102,-0.9503242,-0.9463564663766206
103,-0.939872,-0.9457307375729556
104,-0.9503413,-0.9440481415326429
105,-0.94211674,-0.9466275405870558
106,-0.9462076,-0.9520191170455878
107,-0.94642216,-0.9347320002564858
108,-0.9450825,-0.9525315969781338
109,-0.94476366,-0.9412635680819412
110,-0.9517242,-0.9607610144689733
111,-0.93948156,-0.9517278341913951
112,-0.9502776,-0.9507946344624089
113,-0.9400679,-0.945176213735869
114,-0.95123994,-0.8969649003154323
115,-0.947366,-0.9485832490163031
116,-0.9483521,-0.9528999806004064
117,-0.9575918,-0.9492082508016282
118,-0.9257021,-0.9595193270968518
119,-0.9454515,-0.9487914152729189
120,-0.9482006,-0.9625993281035339
121,-0.9439155,-0.935413276850678
122,-0.9515614,-0.9414661737775956
123,-0.9428656,-0.942952349436741
124,-0.95644003,-0.9548321599162168
125,-0.94255203,-0.9392728988695679
126,-0.94477123,-0.9464449121875864
127,-0.9423327,-0.9435796515285936
128,-0.95173424,-0.9462711515965141
129,-0.942949,-0.9424868668836807
130,-0.9467819,-0.9494828683980364
131,-0.94496506,-0.9393336674747497
132,-0.9470424,-0.9470362252558988
133,-0.9435327,-0.948399189216834
134,-0.9493779,-0.946947306771893
135,-0.9428179,-0.9313424270993473
136,-0.94592935,-0.9405451414663628
137,-0.94677883,-0.9441279406030472
138,-0.9500811,-0.9451413518972052
139,-0.94108367,-0.9357400985098958
140,-0.9441921,-0.9264719524321603
141,-0.94547194,-0.9354873137495023
142,-0.9483257,-0.9491414632336965
143,-0.94645613,-0.9513577192662629
144,-0.94031346,-0.9450132208462897
145,-0.940585,-0.9520350991923663
146,-0.9460956,-0.9534234218435413
147,-0.94868094,-0.952852394748738
148,-0.94408756,-0.9566169422628898
149,-0.9468951,-0.9503414112988301
150,-0.947473,-0.9448336290203079
151,-0.9462911,-0.9428273471975357
152,-0.9497483,-0.949533195957333
153,-0.94823384,-0.9363929399690432
154,-0.94630677,-0.9471984361448433
155,-0.94370615,-0.9432718440556402
156,-0.95013756,-0.9470927030651155
157,-0.9414928,-0.9445600125225513
158,-0.9472955,-0.9460693525616275
159,-0.9445395,-0.949026937754968
160,-0.9469635,-0.9458486312919623
161,-0.94545466,-0.9479473423152049
162,-0.9453012,-0.9403415295220613
163,-0.947528,-0.937645198778092
164,-0.94544744,-0.9507193650327201
165,-0.9482648,-0.9465337426375372
166,-0.9456577,-0.9480380554830239
167,-0.94118017,-0.940894798684774
168,-0.9480277,-0.9486266982416893
169,-0.9458054,-0.953123508937054
170,-0.94830155,-0.9484000386793506
171,-0.94303966,-0.9367462745327633
172,-0.9453893,-0.935596050149903
173,-0.94865125,-0.943090493250728
174,-0.9494003,-0.9384278248181326
175,-0.9446466,-0.9461133888554092
176,-0.9422778,-0.952355542428196
177,-0.9467607,-0.9567365785067622
178,-0.9426549,-0.9385052150042732
179,-0.9444515,-0.9579890472860653
180,-0.9460484,-0.9313697135421914
181,-0.9528458,-0.9551269769382366
182,-0.9395428,-0.922875645568762
183,-0.95532095,-0.9552917793338013
184,-0.9372957,-0.92615722538865
185,-0.95604193,-0.9532636642217137
186,-0.9337994,-0.9148013100081755
187,-0.955263,-0.9524809871822852
188,-0.93573064,-0.9111616354406579
189,-0.95708287,-0.9401521535535486
190,-0.93136144,-0.9245392347509063
191,-0.9577084,-0.953045742987547
192,-0.9331801,-0.9272189727733071
193,-0.94887793,-0.9642551903640517
194,-0.9350043,-0.9356261519579443
195,-0.95404667,-0.9599422746916505
196,-0.9332461,-0.9299857517890334
