,MSE,MAE
0,0.2797766315078546,0.38095868138259986
1,0.22357889537293782,0.3687775766313925
2,0.26536683652874016,0.408657769074672
3,0.24506073939850276,0.37144996300860655
4,0.2452090061982253,0.3839286162059376
5,0.2765597748542753,0.43683205506227796
6,0.21425577357787065,0.35202055171568825
7,0.21899094391384266,0.37663919332396956
8,0.22906393346540666,0.3465463990509819
9,0.24691699919343146,0.40886422692393465
