,avgcpu,labels
0,-0.9401455,-0.9569829203585879
1,-0.940037,-0.9460191954425741
2,-0.939924,-0.9521927709575315
3,-0.9401178,-0.9628193785261374
4,-0.9401722,-0.9553095766762476
5,-0.94013715,-0.9604576261331663
6,-0.9401573,-0.9593925883874727
7,-0.9401914,-0.9648300572365582
8,-0.9401685,-0.9629099151323741
9,-0.94018304,-0.9598068146597656
10,-0.94017863,-0.9733516949501417
11,-0.9401972,-0.8853279997445872
12,-0.9401933,-0.8969658217626617
13,-0.94017804,-0.9347691074047345
14,-0.94019485,-0.9660999712309609
15,-0.939882,-0.9495822768298945
16,-0.9399675,-0.9710029143715941
17,-0.9401022,-0.948009080309211
18,-0.9402044,-0.9731202481609313
19,-0.9401469,-0.9564099775342075
20,-0.9402209,-0.9698484717685412
21,-0.9401425,-0.9647882340138692
22,-0.9402289,-0.9723282121454103
23,-0.9401682,-0.9499500860283807
24,-0.9402162,-0.9477979937658805
25,-0.9401952,-0.8637310670806766
26,-0.94022614,-0.9227380296243836
27,-0.94014984,-0.9556342968534453
28,-0.94006383,-0.8319596073775433
29,-0.93984294,-0.8057334857735461
30,-0.9400622,-0.826315126135456
31,-0.94003165,-0.9423750429501172
32,-0.9394294,-0.9569669831550551
33,-0.9393959,-0.9577572205929705
34,-0.9397432,-0.9690066942538498
35,-0.94012547,-0.9464569448613005
36,-0.94017315,-0.9624849058017853
37,-0.94017327,-0.9431295422799647
38,-0.9402126,-0.9095372731432056
39,-0.9401387,-0.8723970550533129
40,-0.94019103,-0.911023533493582
41,-0.9401057,-0.39813251329140864
42,-0.9399309,-0.9493032550955032
43,-0.9398587,-0.9565258545943307
44,-0.936756,-0.9626735545150328
45,-0.9383838,-0.9577163281907226
46,-0.9401474,-0.9709604746928049
47,-0.94016993,-0.9475642475544617
48,-0.9401915,-0.9702199954824373
49,-0.94017303,-0.9354358370875376
50,-0.9402205,-0.9652192461210529
51,-0.9401412,-0.9573682886037369
52,-0.94021714,-0.8990421004612836
53,-0.9401035,-0.878751919440897
54,-0.94020075,-0.9699022478805944
55,-0.9401482,-0.956565989916733
56,-0.93990374,-0.9728829665792563
57,-0.9399257,-0.9643016366364124
58,-0.9402179,-0.9728443379889443
59,-0.9401679,-0.943263641901722
60,-0.9402256,-0.9622564471459236
61,-0.94019425,-0.9439243506339352
62,-0.9402276,-0.959059099694335
63,-0.94012827,-0.9585388878767195
64,-0.9401908,-0.9733366395755877
65,-0.9401318,-0.9302685038832877
66,-0.94017935,-0.8875562358607937
67,-0.94017446,-0.8947614536937425
68,-0.9402268,-0.9005868387070348
69,-0.94003314,-0.9582356584349238
70,-0.93988854,-0.9655867448971623
71,-0.9399239,-0.9429016601247535
72,-0.93999064,-0.9695330569959357
73,-0.94017637,-0.9419737746910083
74,-0.94020164,-0.9600867303039848
75,-0.9401263,-0.957028959729649
76,-0.9402162,-0.9688361374409903
77,-0.9401232,-0.9497421414713175
78,-0.9401823,-0.9675825643974116
79,-0.940171,-0.9643425889907418
80,-0.9402125,-0.9496681672515634
81,-0.94014895,-0.8823341339698573
82,-0.9402063,-0.9219031557820191
83,-0.9401985,-0.941271329540704
84,-0.9400991,-0.9499900736420748
85,-0.93990624,-0.9370686889486313
86,-0.9400538,-0.9579223914643371
87,-0.94012177,-0.9560981109448726
88,-0.9401473,-0.9688264264401666
89,-0.94010925,-0.950107428644768
90,-0.940176,-0.9760271737056403
91,-0.9401684,-0.9596973513928961
92,-0.9402126,-0.9648195130786476
93,-0.94014746,-0.9578005126843092
94,-0.94023836,-0.9381798839239583
95,-0.9401789,-0.8738581236872771
96,-0.9401982,-0.949114923014039
97,-0.94017303,-0.9354526614224222
98,-0.94004273,-0.9592380764453525
99,-0.9399015,-0.9543423532288092
100,-0.9401432,-0.9665657096525352
101,-0.9401034,-0.9498387257231693
102,-0.94017994,-0.9663453153285795
103,-0.9401624,-0.9552573504817254
104,-0.9402044,-0.9575227245389808
105,-0.94015026,-0.9562330319595806
106,-0.9402045,-0.9655446413470887
107,-0.94016886,-0.9449251726433204
108,-0.94017553,-0.8955613065023109
109,-0.940169,-0.8836435581917217
110,-0.94020236,-0.9366050959091123
111,-0.9400997,-0.9499074662674724
112,-0.93989944,-0.9674560960837025
113,-0.93992424,-0.9471293407108287
114,-0.94010746,-0.9660343788610406
115,-0.94015,-0.956908867680601
116,-0.9402075,-0.9550154309152376
